timestamp_ms,rssi,csi_len,csi_bytes,label
3692056,-67,384,74;-96;4;0;0;0;0;0;0;0;-1;-5;-5;-17;-5;-17;-5;-18;-4;-18;-3;-18;-2;-17;-1;-16;-1;-17;-1;-17;-1;-16;-1;-17;-1;-18;-2;-17;-1;-17;0;-16;1;-15;1;-15;0;-15;1;-15;2;-15;2;-15;1;-15;1;-14;1;-14;2;-14;1;-14;0;-8;1;-14;2;-13;1;-13;0;-12;0;-13;0;-14;0;-14;0;-13;-1;-13;-2;-13;-2;-13;-2;-14;-2;-14;-2;-13;-2;-13;-2;-13;-2;-13;-3;-14;-3;-14;-3;-14;-4;-14;-4;-14;-4;-14;-3;-15;-3;-14;-4;-14;-2;-4;0;0;0;0;0;0;0;0;-1;-1;-4;-1;-29;-3;-31;-1;-31;0;-30;0;-29;5;-29;5;-30;5;-30;5;-30;5;-30;6;-30;6;-30;6;-30;7;-29;8;-30;9;-30;10;-31;10;-31;10;-30;10;-30;10;-30;10;-30;10;-31;11;-31;11;-31;10;-31;11;-31;13;-31;14;-32;15;-32;16;-33;14;-33;14;-35;13;-36;13;-35;14;-36;14;-36;14;-36;14;-37;14;-38;14;-38;14;-38;14;-39;14;-41;14;-42;12;-43;10;-43;9;-43;8;-44;6;-45;5;-46;4;-46;3;-46;0;-45;-1;-45;-1;-45;-2;-44;-4;-12;-2;-1;-1;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-8;-1;-31;0;-31;3;-31;5;-30;5;-30;6;-29;6;-28;6;-29;7;-29;7;-27;6;-28;6;-29;7;-29;9;-28;10;-27;11;-27;11;-26;12;-25;12;-24;12;-24;11;-23;10;-23;9;-24;9;-24;9;-24;9;-25;14;-23;9;-24;10;-23;9;-23;7;-22;7;-23;6;-24;5;-23;6;-24;5;-24;3;-23;2;-23;2;-25;3;-25;3;-25;3;-25;2;-25;2;-25;1;-25;1;-26;1;-27;0;-26;1;-26;1;-26;-1;-27;-2;-27;-1;-27;4;-28;3;-30;2;-31;3;-30;0;-4,empty
3692156,-67,384,74;-96;4;0;0;0;0;0;0;0;3;2;13;9;13;9;12;9;12;10;12;11;12;11;12;11;11;11;11;11;10;11;10;12;10;12;9;12;9;13;9;12;8;11;8;11;8;12;8;12;8;12;7;12;7;11;7;11;7;11;7;11;7;10;3;5;7;10;7;10;7;10;8;9;8;9;8;9;8;9;8;9;8;8;8;7;8;8;9;8;10;8;10;7;10;7;10;7;10;7;10;7;11;6;12;6;12;6;11;6;12;6;12;6;12;6;12;5;3;1;0;0;0;0;0;0;0;0;-1;-1;1;-4;11;-28;11;-29;10;-30;9;-29;8;-29;7;-29;8;-30;8;-30;7;-30;7;-30;6;-30;6;-30;6;-31;5;-31;4;-31;4;-32;4;-32;3;-32;3;-32;3;-33;2;-33;1;-32;1;-33;1;-33;2;-33;1;-33;0;-34;-1;-35;-1;-36;-2;-36;-4;-36;-1;-36;-1;-37;-1;-38;-1;-38;0;-38;0;-39;0;-39;0;-40;0;-41;-1;-41;0;-42;1;-42;1;-42;2;-43;4;-44;4;-44;5;-43;7;-44;8;-45;10;-44;11;-44;13;-43;14;-43;15;-43;16;-44;17;-43;4;-11;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;6;4;25;18;23;19;22;20;21;21;21;22;20;23;19;24;18;25;17;26;16;25;16;24;17;25;16;25;15;24;15;23;14;24;13;24;13;24;12;24;12;23;12;24;12;24;12;23;12;22;12;21;14;20;14;20;13;19;13;19;14;20;14;20;14;19;15;19;15;18;14;18;14;17;15;15;17;15;18;16;19;16;19;15;18;15;19;15;20;14;20;13;21;13;22;13;22;13;21;13;21;13;22;13;23;12;23;13;23;13;24;12;25;12;25;12;3;1,empty
3692260,-65,384,74;-96;4;0;0;0;0;0;0;0;-1;-4;-1;-16;-1;-16;0;-16;1;-16;1;-16;2;-16;2;-16;3;-16;3;-16;3;-16;3;-16;3;-16;3;-15;3;-15;4;-15;4;-14;4;-14;4;-14;4;-13;4;-13;3;-13;4;-13;3;-13;3;-13;3;-14;3;-14;1;-7;2;-13;2;-13;2;-13;2;-13;2;-13;2;-13;1;-13;1;-12;0;-12;-1;-12;-1;-12;-1;-12;-1;-13;-1;-13;-1;-13;-2;-14;-2;-14;-2;-13;-2;-13;-3;-13;-3;-13;-3;-13;-3;-14;-4;-14;-4;-13;-4;-13;-1;-4;0;0;0;0;0;0;0;0;-1;-1;-4;-2;-26;-13;-27;-12;-27;-11;-27;-10;-25;2;-26;2;-26;1;-26;2;-26;2;-26;3;-26;3;-26;4;-25;4;-25;5;-26;6;-27;7;-27;7;-27;7;-27;7;-27;6;-27;7;-26;7;-26;8;-26;9;-26;8;-26;9;-26;11;-27;12;-28;12;-28;13;-36;2;-29;13;-30;11;-30;11;-29;12;-30;12;-31;12;-31;13;-32;12;-32;13;-32;14;-32;14;-34;13;-36;13;-36;11;-36;10;-36;10;-37;10;-37;9;-38;8;-38;7;-39;6;-38;4;-38;4;-38;4;-39;3;-40;1;-10;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;2;-7;9;-25;10;-25;11;-25;13;-25;14;-24;14;-24;14;-23;15;-23;15;-22;15;-22;15;-22;15;-23;16;-22;16;-21;16;-20;16;-19;16;-19;16;-18;16;-18;16;-18;15;-18;15;-17;14;-17;14;-18;14;-19;14;-20;21;-16;13;-19;13;-17;12;-17;11;-18;11;-18;11;-18;11;-18;11;-19;9;-19;7;-19;7;-19;8;-21;8;-21;8;-21;7;-21;6;-21;6;-22;5;-22;5;-23;4;-23;4;-23;4;-23;4;-22;3;-23;2;-24;3;-24;13;-23;14;-25;14;-26;13;-26;1;-4,empty
3692359,-67,384,74;-96;4;0;0;0;0;0;0;0;-5;1;-17;6;-18;5;-18;5;-19;4;-19;4;-19;3;-18;3;-18;2;-18;1;-19;1;-19;1;-19;0;-18;0;-18;-1;-18;-1;-18;-1;-18;-1;-17;-1;-17;-2;-17;-2;-17;-2;-16;-2;-16;-2;-16;-2;-16;-2;-16;-1;-8;-1;-15;-1;-15;-1;-16;-1;-16;0;-16;0;-15;0;-15;1;-15;1;-15;1;-16;1;-15;2;-15;2;-15;3;-15;3;-15;3;-15;3;-15;4;-15;4;-15;4;-14;5;-15;5;-15;4;-15;5;-15;5;-15;6;-15;6;-4;1;0;0;0;0;0;0;0;0;-1;-1;1;3;11;27;14;28;16;29;15;29;17;27;17;28;17;28;18;28;18;27;18;27;19;27;19;27;19;27;20;26;21;26;22;26;22;26;22;26;22;26;22;26;23;26;23;25;24;25;24;26;23;26;24;26;25;26;27;26;28;26;29;27;31;28;29;27;29;28;29;28;29;28;29;30;29;31;29;31;29;32;30;32;31;33;32;33;32;34;32;35;31;37;29;38;27;39;27;39;26;41;25;43;24;44;22;45;21;45;20;45;19;45;18;47;16;48;3;12;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-9;2;-33;11;-34;9;-35;7;-36;6;-35;5;-35;4;-35;3;-35;1;-35;0;-35;0;-35;0;-36;0;-35;0;-35;-2;-34;-3;-34;-4;-33;-4;-31;-4;-31;-4;-31;-4;-30;-5;-30;-5;-30;-4;-30;-3;-30;-3;-31;-2;-31;-2;-29;-2;-29;-2;-29;-2;-28;-1;-28;-2;-28;-2;-28;-1;-28;0;-29;1;-29;2;-29;4;-28;4;-28;5;-28;5;-28;5;-28;5;-28;6;-28;7;-28;7;-29;7;-29;8;-28;8;-28;9;-28;10;-28;11;-28;11;-28;11;-30;12;-30;13;-30;12;-4;1,empty
3692458,-67,384,74;-96;4;0;0;0;0;0;0;0;3;-3;14;-9;14;-8;14;-6;14;-6;15;-6;15;-6;14;-5;15;-5;15;-4;15;-4;15;-4;15;-4;15;-3;15;-2;15;-2;15;-2;14;-2;14;-2;14;-2;14;-2;14;-1;14;-2;14;-2;14;-2;14;-2;13;-2;6;-1;12;-2;12;-2;13;-3;13;-4;13;-3;13;-3;13;-4;13;-4;12;-5;11;-6;12;-5;12;-5;11;-5;11;-5;12;-5;12;-5;12;-6;12;-7;11;-7;11;-7;11;-8;11;-8;11;-8;10;-8;10;-8;11;-8;2;-3;0;0;0;0;0;0;0;0;-1;-1;-3;-3;-16;-24;-17;-25;-18;-25;-18;-24;-20;-22;-21;-22;-21;-23;-21;-23;-21;-23;-21;-22;-22;-22;-23;-22;-23;-22;-23;-22;-24;-21;-25;-20;-25;-20;-25;-20;-26;-20;-26;-21;-26;-20;-26;-20;-26;-20;-27;-20;-27;-20;-27;-19;-28;-19;-30;-18;-31;-19;-31;-19;-31;-21;-31;-20;-32;-20;-33;-20;-32;-20;-32;-21;-33;-22;-33;-22;-33;-23;-33;-24;-34;-24;-35;-23;-35;-24;-35;-25;-35;-27;-35;-28;-35;-29;-34;-30;-33;-31;-32;-32;-31;-33;-30;-35;-28;-36;-27;-37;-27;-37;-27;-39;-26;-40;-7;-11;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;6;-4;28;-13;28;-12;29;-11;29;-10;28;-9;28;-7;29;-5;30;-4;30;-4;30;-4;30;-5;29;-4;29;-3;28;-3;28;-1;27;-1;28;-1;27;-2;27;-2;27;-1;26;0;26;0;26;0;26;-1;26;-2;26;-2;26;-1;25;-3;25;-3;26;-4;25;-3;24;-3;24;-3;24;-4;24;-5;23;-6;22;-7;22;-7;21;-7;22;-8;23;-9;23;-9;23;-9;24;-10;24;-11;24;-12;23;-13;23;-12;23;-11;22;-12;22;-13;22;-14;23;-14;25;-13;25;-15;25;-16;25;-15;2;-2,empty
3692559,-65,384,74;-96;4;0;0;0;0;0;0;0;1;4;4;16;3;17;2;17;1;17;1;17;1;17;0;17;0;17;-1;17;-1;17;-1;17;-1;17;-2;17;-2;16;-2;16;-3;16;-3;15;-3;15;-3;15;-3;15;-3;15;-3;14;-2;14;-2;14;-2;14;-2;14;-1;7;-2;14;-2;14;-1;14;-1;13;-1;13;-1;14;0;14;0;14;1;14;1;14;2;14;2;13;2;13;2;14;2;14;3;14;3;14;4;13;4;13;4;13;4;13;4;13;4;13;5;13;6;13;6;13;1;3;0;0;0;0;0;0;0;0;-1;-1;3;-1;30;-7;30;-9;31;-10;30;-10;26;-15;26;-16;27;-16;27;-16;26;-17;26;-17;25;-17;25;-17;25;-18;25;-19;24;-20;24;-21;25;-21;25;-22;25;-22;25;-22;25;-23;24;-22;24;-23;25;-23;25;-22;25;-23;24;-25;24;-27;24;-28;25;-29;28;-26;25;-29;26;-29;26;-29;25;-29;26;-29;28;-30;29;-30;29;-30;29;-30;29;-31;29;-32;30;-33;32;-33;34;-32;35;-31;36;-30;36;-30;37;-29;39;-27;40;-26;41;-25;41;-24;40;-23;41;-23;42;-22;43;-21;10;-6;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;7;3;31;2;32;0;33;-2;33;-3;33;-3;32;-4;32;-5;31;-6;31;-6;31;-6;32;-6;32;-7;31;-8;31;-8;30;-8;29;-8;28;-8;27;-9;27;-10;27;-10;27;-9;27;-8;27;-8;26;-7;27;-6;27;-7;26;-6;26;-6;26;-5;26;-4;25;-4;25;-5;25;-5;25;-4;25;-3;26;0;26;0;26;0;26;1;27;1;27;1;27;2;27;3;26;4;26;3;26;3;26;4;26;4;26;5;26;6;26;7;26;8;27;4;28;4;30;5;31;6;31;0;3,empty
3692657,-65,384,74;-96;4;0;0;0;0;0;0;0;2;3;10;12;10;13;9;14;9;15;8;15;8;15;7;15;7;15;6;15;6;15;5;15;6;16;5;16;5;15;5;15;5;15;4;15;4;14;4;14;4;14;4;13;3;13;3;13;4;13;4;14;4;14;2;6;4;13;5;13;5;12;5;13;5;13;5;13;6;13;6;12;6;11;7;10;8;11;7;11;7;11;7;11;9;11;9;11;9;11;9;11;8;10;8;10;8;11;8;10;9;10;10;10;10;10;10;9;2;2;0;0;0;0;0;0;0;0;-1;-1;3;-1;29;-7;29;-8;31;-9;30;-9;21;-18;21;-18;22;-19;22;-20;21;-20;21;-20;21;-21;20;-21;20;-21;19;-21;19;-23;19;-23;19;-23;19;-24;20;-24;20;-24;19;-25;19;-25;18;-25;18;-25;18;-25;18;-26;17;-28;17;-29;18;-30;18;-30;28;-24;18;-31;19;-30;20;-31;20;-32;21;-32;21;-32;21;-33;21;-34;22;-34;21;-35;22;-35;24;-34;25;-34;26;-34;27;-33;28;-34;29;-34;30;-34;31;-33;33;-31;34;-30;34;-29;34;-28;35;-27;37;-26;39;-25;9;-7;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;2;7;8;29;7;28;6;29;4;30;4;30;3;30;2;30;1;30;0;29;0;29;1;30;0;30;-2;29;-2;29;-2;29;-3;28;-3;29;-3;27;-4;26;-4;25;-2;26;-3;26;-3;26;-3;25;-3;25;-2;25;-9;26;0;24;-1;24;-1;24;1;24;2;25;2;25;1;23;1;23;2;23;3;24;4;24;4;24;5;24;6;24;5;24;6;24;7;23;8;23;8;24;7;24;8;24;9;23;10;23;11;23;12;23;12;23;4;27;4;28;4;30;4;30;0;3,empty
3692762,-65,384,74;-96;4;0;0;0;0;0;0;0;-4;-2;-14;-8;-14;-8;-13;-8;-13;-9;-12;-10;-12;-10;-13;-10;-13;-11;-12;-11;-11;-11;-11;-11;-12;-12;-11;-12;-10;-12;-10;-12;-10;-12;-10;-12;-9;-12;-9;-12;-9;-11;-9;-11;-9;-11;-8;-10;-9;-11;-9;-11;-10;-10;-5;-5;-9;-10;-9;-10;-9;-10;-9;-10;-9;-9;-9;-9;-10;-9;-10;-9;-10;-9;-10;-9;-10;-9;-10;-9;-10;-8;-10;-8;-11;-8;-11;-8;-11;-8;-11;-8;-11;-7;-12;-7;-11;-7;-11;-7;-12;-7;-12;-7;-12;-7;-12;-7;-4;-2;0;0;0;0;0;0;0;0;-1;-1;-3;2;-19;22;-18;21;-17;23;-16;23;-13;24;-13;24;-13;24;-13;24;-13;25;-12;25;-11;25;-11;26;-11;26;-11;26;-10;26;-11;28;-11;28;-11;27;-10;27;-10;28;-10;28;-9;27;-9;27;-9;28;-10;28;-9;28;-8;29;-8;30;-8;31;-7;32;-10;33;-8;33;-10;33;-10;33;-9;33;-9;33;-10;34;-10;35;-11;35;-11;35;-11;36;-12;37;-13;37;-14;37;-15;37;-17;37;-18;37;-19;37;-19;36;-21;36;-23;36;-25;35;-27;35;-26;34;-27;33;-29;32;-31;31;-8;7;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-7;-5;-24;-17;-24;-17;-23;-18;-22;-19;-21;-20;-21;-21;-21;-21;-21;-23;-19;-24;-19;-23;-19;-22;-19;-23;-19;-24;-17;-24;-17;-23;-16;-24;-16;-24;-15;-24;-14;-23;-14;-21;-14;-21;-13;-22;-14;-21;-14;-21;-14;-21;-15;-21;-15;-23;-15;-20;-14;-21;-15;-21;-15;-20;-14;-19;-14;-19;-15;-20;-16;-20;-16;-20;-17;-19;-17;-18;-18;-18;-19;-17;-19;-18;-19;-18;-19;-18;-19;-18;-18;-18;-19;-17;-21;-17;-21;-17;-21;-17;-20;-17;-21;-16;-22;-16;-23;-16;-20;-16;-21;-18;-22;-19;-21;-19;-3;-3,empty
3692856,-65,384,74;-96;4;0;0;0;0;0;0;0;-4;-3;-13;-11;-13;-12;-13;-13;-12;-14;-12;-14;-11;-14;-10;-15;-10;-15;-10;-15;-10;-15;-10;-15;-9;-15;-9;-15;-8;-15;-8;-15;-8;-15;-8;-15;-7;-14;-7;-14;-7;-14;-7;-14;-7;-14;-7;-14;-7;-14;-7;-14;-8;-14;-4;-7;-7;-13;-8;-13;-8;-13;-8;-13;-8;-13;-8;-13;-8;-13;-8;-13;-9;-12;-9;-11;-10;-11;-10;-12;-10;-11;-10;-11;-10;-11;-11;-11;-11;-11;-11;-11;-11;-11;-11;-11;-11;-11;-11;-11;-12;-10;-12;-10;-12;-10;-12;-10;-3;-3;0;0;0;0;0;0;0;0;-1;-1;-3;2;-22;21;-22;22;-22;25;-22;25;-18;25;-18;25;-18;26;-18;26;-17;26;-17;26;-16;26;-16;26;-16;26;-16;26;-16;28;-15;29;-15;30;-15;29;-14;29;-14;30;-14;30;-13;30;-13;30;-14;31;-14;31;-14;31;-12;32;-11;34;-12;35;-12;36;-13;36;-13;35;-14;35;-14;36;-13;36;-14;37;-15;38;-15;38;-16;39;-16;39;-15;39;-15;40;-17;41;-19;42;-20;42;-22;42;-23;41;-24;41;-25;40;-27;40;-28;40;-30;39;-30;37;-31;36;-32;35;-34;35;-36;34;-10;8;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-6;-6;-22;-25;-22;-26;-20;-27;-19;-28;-19;-28;-18;-28;-17;-29;-16;-29;-14;-29;-14;-29;-15;-29;-14;-29;-13;-29;-12;-29;-11;-29;-11;-29;-11;-29;-10;-28;-10;-28;-9;-28;-9;-27;-9;-27;-10;-27;-11;-27;-11;-27;-12;-27;-11;-27;-11;-26;-11;-25;-12;-25;-12;-25;-12;-25;-12;-25;-13;-24;-13;-24;-14;-23;-15;-22;-16;-23;-16;-23;-17;-23;-17;-23;-17;-23;-18;-23;-18;-23;-19;-22;-19;-22;-19;-22;-20;-22;-20;-22;-20;-21;-21;-20;-22;-21;-21;-21;-20;-22;-21;-23;-22;-23;-22;-22;-3;-3,empty
3692956,-65,384,74;-96;4;0;0;0;0;0;0;0;4;0;16;0;16;0;17;1;17;2;17;2;16;2;16;3;16;3;16;4;16;4;16;4;16;4;16;5;15;5;15;5;15;5;14;5;14;5;14;5;14;6;13;6;13;5;13;5;13;5;13;5;13;4;6;2;13;4;13;4;13;4;13;4;13;4;14;4;14;3;13;3;13;2;13;1;14;1;14;2;14;2;14;1;14;1;15;1;15;0;15;0;14;-1;14;-1;15;0;15;0;15;-1;15;-1;15;-2;15;-2;3;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-4;-1;-31;-2;-32;-4;-33;-4;-33;-6;-31;-6;-32;-6;-32;-6;-32;-7;-31;-7;-31;-8;-31;-8;-32;-9;-32;-10;-31;-11;-32;-12;-32;-12;-32;-12;-32;-12;-32;-12;-32;-13;-32;-13;-31;-14;-31;-13;-32;-13;-32;-14;-32;-16;-32;-17;-32;-18;-33;-18;-33;-19;-34;-18;-35;-18;-36;-18;-37;-18;-36;-18;-36;-17;-37;-18;-38;-18;-39;-18;-39;-19;-40;-19;-41;-19;-41;-18;-43;-17;-44;-15;-45;-14;-46;-14;-46;-13;-47;-12;-48;-10;-49;-8;-49;-6;-49;-6;-48;-5;-49;-3;-50;-2;-51;-1;-13;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;7;0;32;2;31;3;31;4;31;6;31;7;31;8;30;9;30;10;29;10;30;10;30;10;30;10;29;10;28;10;27;11;27;12;27;13;26;12;25;12;24;12;24;12;25;12;25;11;25;10;25;10;25;10;26;10;24;9;25;10;24;9;24;9;24;9;25;8;25;8;25;8;25;6;25;4;26;4;26;4;27;4;27;4;26;4;27;4;28;3;28;1;27;1;28;1;28;1;28;1;27;0;28;-1;28;-1;29;-1;30;0;31;-1;31;-1;31;0;3;0,empty
3693058,-65,384,74;-96;4;0;0;0;0;0;0;0;3;-2;15;-6;16;-6;16;-5;17;-4;17;-4;17;-3;16;-3;16;-2;16;-2;16;-1;17;-1;17;-1;16;0;16;0;16;0;16;0;15;0;15;0;15;1;15;1;15;1;15;1;14;1;14;0;14;0;14;0;7;0;14;0;14;0;14;0;14;-1;14;0;14;-1;14;-1;14;-1;13;-2;13;-3;13;-3;13;-3;14;-3;14;-3;14;-3;14;-4;14;-4;14;-4;14;-5;14;-5;14;-5;14;-5;14;-5;14;-5;14;-6;14;-6;3;-2;0;0;0;0;0;0;0;0;-1;-1;0;-4;5;-31;5;-33;5;-34;4;-33;-7;-30;-7;-31;-7;-31;-7;-31;-7;-31;-7;-30;-7;-30;-8;-30;-9;-30;-9;-29;-10;-31;-11;-32;-11;-31;-11;-31;-11;-31;-12;-31;-12;-31;-11;-30;-12;-30;-12;-31;-12;-31;-13;-31;-14;-31;-16;-31;-16;-32;-17;-33;-9;-39;-16;-34;-16;-35;-17;-35;-17;-35;-17;-36;-17;-36;-17;-36;-17;-36;-17;-37;-17;-38;-17;-39;-17;-40;-17;-42;-16;-42;-14;-42;-13;-43;-13;-44;-12;-45;-10;-46;-8;-46;-7;-46;-6;-45;-5;-45;-3;-46;-1;-47;1;-47;0;-12;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;7;0;31;2;31;2;30;3;30;4;30;5;30;6;30;8;28;8;28;8;28;8;28;8;28;8;28;8;27;9;26;10;25;11;25;10;24;10;25;10;24;10;24;10;24;10;23;9;23;8;23;9;23;9;22;16;24;8;24;9;24;8;24;6;24;6;23;6;24;6;24;5;23;5;23;4;25;3;26;4;26;4;25;3;25;3;26;1;26;0;26;0;26;1;26;1;27;0;27;0;26;-1;26;-2;27;-2;28;-2;29;5;30;6;32;7;30;7;3;0,empty
3693159,-65,384,74;-96;4;0;0;0;0;0;0;0;-1;4;-3;17;-3;17;-4;17;-5;17;-5;16;-6;16;-6;16;-7;16;-7;15;-7;15;-8;16;-8;15;-8;15;-8;14;-8;14;-8;14;-8;14;-8;13;-8;13;-7;13;-8;13;-7;12;-7;12;-7;13;-7;13;-7;13;-4;6;-6;13;-6;13;-5;13;-5;13;-5;13;-5;13;-5;13;-5;13;-4;13;-4;13;-3;13;-3;14;-3;14;-3;14;-3;14;-2;15;-2;14;-1;14;-1;14;-1;15;-1;15;-1;15;0;15;0;15;1;15;1;15;0;3;0;0;0;0;0;0;0;0;-1;-1;3;-1;30;-2;31;-3;32;-4;31;-5;30;-7;30;-8;31;-8;31;-8;30;-9;30;-10;30;-10;29;-11;29;-11;29;-11;29;-12;30;-13;30;-14;30;-14;30;-14;31;-15;30;-15;29;-15;29;-16;29;-16;30;-16;30;-17;30;-18;30;-20;30;-21;31;-21;31;-21;31;-21;32;-21;33;-21;32;-22;33;-22;34;-22;35;-23;35;-23;36;-23;35;-23;36;-23;37;-24;39;-24;40;-22;41;-21;42;-21;42;-19;42;-18;43;-17;43;-16;44;-15;44;-14;45;-14;46;-13;46;-11;46;-9;11;-2;-1;-1;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-2;7;-6;31;-8;32;-10;32;-11;32;-12;31;-12;30;-13;29;-14;28;-15;28;-15;28;-14;29;-14;29;-15;28;-15;28;-16;27;-16;26;-16;26;-16;25;-16;25;-16;24;-16;24;-15;24;-15;24;-14;24;-13;24;-13;24;-12;24;-12;24;-12;24;-12;24;-11;25;-11;25;-10;25;-9;25;-9;25;-9;25;-9;25;-7;25;-7;26;-6;27;-5;27;-6;27;-5;27;-5;27;-4;27;-3;27;-3;28;-3;28;-3;28;-2;28;-1;28;-1;29;0;30;-1;30;0;31;0;32;2;32;0;3,empty
3693257,-65,384,74;-96;4;0;0;0;0;0;0;0;-3;-4;-11;-16;-10;-15;-10;-16;-10;-17;-9;-18;-8;-17;-7;-15;-8;-15;-9;-17;-8;-18;-7;-18;-5;-17;-5;-16;-6;-16;-7;-16;-6;-17;-5;-16;-5;-15;-5;-15;-5;-15;-5;-15;-5;-14;-6;-14;-6;-14;-6;-16;-6;-16;-3;-7;-6;-13;-7;-13;-8;-14;-8;-14;-7;-14;-7;-13;-8;-13;-8;-12;-8;-12;-9;-12;-9;-11;-10;-11;-10;-12;-10;-12;-10;-11;-10;-11;-11;-10;-13;-11;-12;-11;-11;-11;-11;-10;-12;-9;-13;-9;-13;-9;-13;-9;-13;-9;-4;-3;0;0;0;0;0;0;0;0;-1;-1;-3;2;-23;20;-23;21;-23;23;-21;24;-16;26;-16;26;-16;27;-16;27;-15;26;-14;26;-14;27;-13;28;-13;28;-12;28;-11;29;-11;30;-10;31;-10;30;-10;30;-10;31;-9;31;-9;31;-9;31;-8;31;-8;32;-8;33;-6;34;-5;35;-4;36;-4;37;-9;37;-5;37;-6;37;-5;37;-5;37;-5;38;-6;39;-5;39;-5;40;-5;40;-4;41;-5;42;-6;42;-7;43;-9;44;-10;44;-10;45;-10;45;-11;45;-12;45;-14;44;-16;44;-16;43;-17;42;-18;42;-20;43;-21;42;-6;10;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-5;-8;-17;-30;-16;-31;-15;-31;-13;-32;-12;-32;-11;-32;-10;-31;-10;-32;-10;-32;-9;-33;-9;-33;-8;-33;-8;-32;-7;-32;-7;-32;-6;-31;-6;-30;-6;-30;-5;-29;-5;-29;-5;-28;-6;-28;-7;-28;-7;-28;-8;-28;-8;-28;-8;-28;-8;-26;-8;-26;-9;-27;-10;-26;-10;-25;-10;-25;-11;-25;-11;-25;-12;-25;-13;-25;-14;-24;-15;-24;-16;-24;-16;-24;-16;-24;-17;-24;-18;-23;-19;-22;-19;-22;-19;-22;-19;-22;-20;-22;-20;-21;-21;-20;-22;-20;-22;-20;-20;-22;-20;-23;-21;-24;-20;-23;-3;-3,empty
3693357,-65,384,74;-96;4;0;0;0;0;0;0;0;0;3;1;14;1;15;0;16;-1;16;-2;16;-2;15;-2;15;-2;15;-2;16;-3;15;-3;15;-4;15;-4;15;-4;14;-4;14;-5;14;-5;13;-5;12;-4;12;-4;13;-4;13;-4;12;-4;12;-5;12;-5;12;-4;12;-2;6;-4;12;-4;12;-4;12;-3;12;-3;12;-3;12;-3;12;-2;12;-2;12;-3;12;-2;13;-2;12;-1;12;-1;13;-1;13;-1;13;0;14;1;13;1;13;1;13;1;13;1;13;1;13;2;14;2;14;2;14;0;3;0;0;0;0;0;0;0;0;-1;-1;3;-1;26;-7;27;-8;28;-9;27;-10;26;-10;26;-10;27;-11;26;-11;26;-11;25;-11;25;-11;25;-12;25;-12;25;-13;25;-13;26;-14;26;-15;26;-15;25;-15;25;-16;25;-17;24;-17;25;-17;25;-17;26;-17;26;-18;25;-19;25;-21;25;-21;25;-21;24;-25;26;-22;27;-21;28;-22;28;-22;28;-22;29;-22;29;-22;30;-23;31;-23;31;-23;31;-23;32;-24;33;-23;35;-22;36;-21;36;-20;37;-20;37;-19;38;-18;39;-16;40;-15;40;-14;40;-14;41;-13;41;-11;41;-9;10;-3;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;0;6;2;28;0;30;-3;30;-3;30;-4;29;-4;29;-4;29;-6;28;-6;28;-7;28;-7;29;-7;29;-8;29;-9;28;-11;26;-10;26;-9;25;-8;25;-8;24;-9;23;-9;24;-9;24;-10;24;-9;23;-8;23;-7;23;-6;24;-8;23;-8;23;-7;23;-6;23;-5;23;-5;23;-4;23;-3;23;-3;23;-3;24;-2;24;-2;24;-2;25;-1;24;-1;24;0;25;0;25;1;25;1;25;2;25;2;25;2;25;3;25;3;25;4;25;4;26;5;27;5;27;6;28;7;27;0;3,empty
