timestamp_ms,rssi,csi_len,csi_bytes,label
4726260,-63,384,74;-96;4;0;0;0;0;0;0;0;-6;2;-21;10;-22;9;-22;9;-22;8;-22;8;-22;7;-23;6;-23;6;-23;6;-23;5;-23;5;-23;5;-23;4;-23;4;-23;4;-23;3;-22;3;-21;3;-21;3;-21;3;-21;3;-21;3;-21;3;-21;3;-21;3;-21;4;-10;2;-20;4;-20;4;-20;5;-20;5;-19;5;-19;5;-19;5;-19;6;-18;6;-18;7;-18;7;-18;7;-18;7;-18;8;-18;8;-17;8;-17;9;-17;9;-17;10;-17;10;-17;10;-17;10;-16;10;-16;10;-16;11;-16;11;-4;2;0;0;0;0;0;0;0;0;-1;-1;2;3;20;28;20;27;21;26;21;26;23;24;23;23;23;23;23;22;23;21;24;21;24;20;24;19;24;19;24;18;25;17;26;16;26;15;25;15;25;14;26;14;26;13;26;12;26;12;26;11;26;11;26;11;27;9;27;8;28;7;29;7;31;8;30;6;29;6;30;6;30;6;30;6;30;5;29;5;30;5;31;5;31;4;32;3;32;4;33;5;33;5;33;6;33;7;32;6;33;7;33;8;32;9;32;10;32;10;32;9;32;9;32;10;32;11;7;2;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-10;4;-40;17;-41;16;-42;15;-42;15;-42;13;-42;11;-43;10;-44;9;-44;8;-44;8;-44;9;-44;8;-43;7;-43;6;-43;6;-42;5;-41;4;-41;4;-41;4;-40;4;-40;3;-40;3;-40;4;-40;5;-39;6;-39;6;-39;8;-37;6;-38;7;-38;7;-37;7;-36;7;-36;7;-36;8;-36;9;-35;10;-35;11;-35;13;-35;13;-34;14;-34;14;-34;14;-34;15;-33;16;-33;16;-33;17;-32;17;-33;17;-32;17;-31;17;-31;18;-30;20;-31;20;-31;20;-31;21;-32;21;-31;19;-4;2,motion
4726362,-64,384,74;-96;4;0;0;0;0;0;0;0;0;5;2;21;1;22;0;22;0;22;-1;22;-2;22;-3;22;-4;21;-4;22;-4;22;-4;22;-4;22;-4;22;-5;21;-6;20;-6;20;-6;20;-6;20;-6;19;-6;19;-7;19;-7;19;-6;19;-6;19;-5;19;-5;19;-3;9;-6;19;-5;18;-4;18;-4;18;-4;18;-4;18;-4;18;-4;18;-3;18;-2;18;-2;18;-2;18;-2;18;-2;18;-2;18;-1;18;0;19;0;19;0;18;0;18;0;18;0;18;1;18;2;18;2;18;2;18;0;4;0;0;0;0;0;0;0;0;-1;-1;4;-1;33;-4;33;-6;34;-6;33;-6;31;-8;31;-9;30;-9;30;-9;29;-9;30;-10;29;-10;29;-10;28;-11;27;-12;27;-13;27;-14;26;-14;25;-14;26;-15;26;-15;25;-15;24;-16;24;-16;24;-16;23;-16;23;-17;22;-19;22;-20;22;-20;21;-21;22;-21;22;-21;22;-21;22;-22;21;-22;21;-22;22;-22;22;-22;23;-22;22;-23;22;-24;22;-25;22;-25;23;-26;24;-25;25;-24;25;-24;25;-24;25;-24;26;-23;27;-22;28;-21;27;-21;27;-21;27;-21;28;-20;29;-19;7;-5;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;0;10;0;41;-1;42;-3;43;-5;43;-6;42;-7;42;-9;41;-10;41;-11;41;-11;40;-10;41;-11;41;-11;41;-12;40;-13;39;-13;38;-14;39;-14;37;-15;36;-15;35;-15;35;-15;35;-14;35;-13;36;-13;35;-12;35;-10;34;-11;34;-11;34;-10;34;-10;34;-10;34;-10;34;-10;33;-9;33;-8;34;-6;34;-5;34;-5;34;-4;34;-4;35;-5;35;-4;35;-2;35;-2;35;-2;35;-2;35;-2;35;-1;34;0;34;1;34;1;35;1;35;1;35;2;36;2;36;0;34;-1;4,motion
4726464,-63,384,74;-96;4;0;0;0;0;0;0;0;0;5;0;22;-1;22;-2;23;-3;23;-4;23;-4;23;-5;22;-5;22;-6;22;-6;22;-5;22;-6;22;-6;22;-7;21;-7;21;-8;21;-7;21;-7;20;-8;19;-8;19;-8;19;-7;19;-7;19;-6;19;-6;19;-6;20;-3;10;-5;19;-5;19;-5;19;-4;18;-5;18;-5;18;-4;18;-4;18;-3;18;-1;18;-1;19;-1;19;-1;19;0;19;0;19;0;19;1;19;1;19;1;19;2;18;2;19;2;19;3;18;3;18;3;18;3;19;0;4;0;0;0;0;0;0;0;0;-1;-1;4;0;35;4;35;1;36;1;35;0;32;-7;32;-8;32;-8;31;-9;31;-9;30;-10;30;-11;31;-11;30;-11;29;-13;28;-14;28;-15;27;-16;26;-16;26;-16;26;-16;26;-17;25;-16;24;-17;24;-17;24;-18;24;-18;22;-20;22;-21;22;-22;22;-23;26;-20;22;-23;22;-23;22;-24;21;-24;21;-24;21;-24;22;-25;22;-25;22;-26;22;-26;21;-27;21;-27;22;-28;22;-28;23;-27;24;-27;24;-26;25;-26;26;-25;26;-25;27;-24;26;-24;25;-25;25;-24;26;-23;27;-22;6;-6;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-3;10;-9;41;-11;42;-12;42;-13;42;-15;41;-16;40;-17;40;-18;39;-18;39;-18;39;-17;39;-17;39;-18;39;-19;38;-20;37;-20;36;-21;36;-21;35;-20;34;-20;33;-20;34;-19;33;-18;34;-18;34;-18;34;-17;34;-20;32;-16;33;-16;33;-15;34;-14;33;-14;33;-14;33;-13;33;-13;33;-12;33;-9;33;-8;34;-8;35;-8;36;-7;36;-7;35;-7;35;-5;35;-5;35;-4;35;-4;35;-4;36;-4;36;-2;34;-1;34;0;35;0;36;-6;36;-6;37;-5;37;-5;35;-1;4,motion
4726559,-63,384,74;-96;4;0;0;0;0;0;0;0;0;5;3;22;2;23;1;23;1;23;0;23;0;23;-1;23;-2;23;-2;23;-3;23;-3;23;-3;23;-3;22;-3;22;-4;22;-4;22;-4;22;-4;21;-4;20;-4;20;-4;20;-4;20;-4;20;-4;20;-3;21;-3;21;-2;10;-3;19;-3;19;-2;19;-2;19;-2;19;-2;19;-1;19;-1;19;-1;19;0;19;1;19;1;19;2;19;2;19;2;19;2;19;3;19;3;19;4;19;4;19;4;19;4;19;5;18;5;18;5;18;5;18;1;4;0;0;0;0;0;0;0;0;-1;-1;4;-1;35;-5;35;-7;35;-8;35;-7;32;-12;32;-13;31;-13;30;-14;30;-14;29;-14;29;-15;28;-15;27;-15;27;-17;27;-18;26;-19;25;-20;25;-20;25;-19;24;-20;24;-20;23;-21;22;-21;22;-21;22;-21;21;-22;20;-23;19;-25;19;-26;19;-26;22;-23;19;-26;19;-26;19;-26;18;-26;18;-27;19;-27;20;-28;19;-28;19;-28;18;-29;18;-29;19;-30;19;-31;20;-30;21;-29;21;-29;22;-29;23;-29;23;-28;24;-27;24;-26;25;-26;24;-27;24;-26;25;-26;25;-26;6;-7;0;0;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;0;10;2;42;1;43;0;44;-2;43;-3;43;-4;43;-6;43;-7;43;-8;43;-7;43;-7;43;-7;43;-7;43;-9;42;-10;41;-11;41;-11;41;-11;40;-11;38;-11;38;-11;37;-11;37;-10;37;-10;37;-9;38;-7;38;-8;38;-8;37;-9;37;-7;36;-7;36;-7;35;-6;36;-5;36;-5;36;-5;36;-3;36;-1;36;0;36;0;36;1;37;0;36;0;36;1;36;2;36;3;36;3;36;3;36;4;36;5;35;6;35;6;36;6;36;3;37;4;37;4;37;3;36;0;4,motion
4726657,-64,384,74;-96;4;0;0;0;0;0;0;0;4;2;18;10;18;11;17;12;17;12;17;13;16;13;16;13;15;14;15;14;15;14;15;15;15;15;15;15;14;15;14;15;13;15;13;15;13;15;13;15;13;14;12;14;12;14;12;14;12;14;13;14;13;13;6;6;12;13;13;13;13;12;13;12;13;12;13;12;13;11;14;11;14;11;14;10;15;10;15;10;15;10;15;9;14;9;15;9;15;9;16;9;16;8;16;8;16;8;16;8;16;7;16;7;16;7;16;7;4;1;0;0;0;0;0;0;0;0;-1;-1;2;-4;17;-29;16;-32;17;-33;17;-32;12;-32;12;-32;11;-31;10;-31;10;-31;10;-31;9;-32;8;-32;7;-31;6;-29;5;-29;5;-29;5;-29;4;-29;3;-29;3;-30;4;-31;2;-29;0;-29;-2;-29;-1;-29;-1;-29;-2;-29;-4;-30;-4;-30;-4;-31;0;-33;-4;-31;-4;-30;-4;-30;-6;-31;-6;-32;-6;-32;-6;-33;-6;-33;-7;-33;-7;-33;-6;-33;-7;-34;-7;-35;-6;-36;-5;-35;-4;-35;-4;-34;-3;-34;-2;-35;-2;-35;-2;-34;-1;-34;0;-35;1;-35;1;-35;2;-35;0;-9;-1;-1;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;8;5;33;22;32;22;31;22;31;23;30;26;29;29;28;29;28;28;28;28;28;29;27;30;27;29;26;29;25;30;24;30;25;29;25;30;23;30;22;29;22;29;21;30;21;30;21;30;21;28;22;26;22;26;21;26;22;26;22;26;22;25;22;24;22;24;23;24;23;24;24;24;25;23;25;21;25;22;26;22;27;22;27;21;27;20;27;21;27;20;27;19;27;19;28;19;28;18;29;17;28;17;28;17;28;17;29;17;28;20;31;21;30;20;27;19;3;2,motion
4726763,-62,384,74;-96;4;0;0;0;0;0;0;0;3;-4;15;-15;15;-14;16;-12;17;-13;18;-13;17;-12;17;-12;18;-11;19;-11;19;-10;20;-10;20;-10;20;-9;19;-9;19;-9;19;-8;19;-8;19;-8;19;-8;19;-8;18;-7;18;-7;18;-7;18;-7;18;-8;18;-8;9;-4;17;-8;18;-8;18;-9;18;-9;17;-9;17;-8;17;-9;18;-9;16;-10;15;-11;16;-11;16;-10;16;-10;15;-11;15;-11;15;-11;15;-11;15;-12;15;-12;15;-12;14;-12;14;-12;14;-12;14;-12;14;-12;14;-13;3;-4;0;0;0;0;0;0;0;0;-1;-1;-3;-4;-21;-27;-22;-28;-22;-28;-22;-27;-24;-24;-25;-24;-24;-24;-24;-23;-24;-22;-25;-22;-25;-21;-25;-20;-25;-20;-25;-19;-26;-18;-27;-18;-27;-17;-26;-17;-26;-16;-27;-16;-27;-15;-27;-14;-27;-13;-27;-13;-27;-14;-28;-13;-28;-12;-29;-11;-30;-10;-31;-10;-32;-12;-31;-10;-31;-10;-31;-10;-32;-10;-32;-10;-32;-10;-31;-10;-32;-10;-33;-10;-34;-9;-34;-9;-34;-10;-34;-10;-35;-11;-35;-12;-35;-13;-34;-13;-34;-14;-35;-15;-35;-15;-34;-16;-33;-16;-32;-17;-33;-17;-33;-19;-33;-20;-9;-6;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;7;-7;31;-27;32;-25;33;-24;33;-24;34;-23;34;-22;35;-19;36;-18;37;-17;38;-17;39;-18;39;-18;38;-16;38;-15;38;-14;38;-14;38;-13;37;-12;36;-12;36;-12;36;-11;36;-11;35;-12;34;-12;34;-13;35;-14;35;-13;34;-12;35;-13;34;-13;33;-13;33;-13;33;-13;32;-13;32;-15;32;-15;30;-16;29;-17;30;-17;31;-18;32;-18;31;-18;30;-18;29;-19;29;-20;29;-21;29;-21;29;-20;29;-20;28;-20;28;-21;28;-23;28;-23;29;-21;29;-21;29;-22;29;-21;3;-3,motion
4726860,-62,384,74;-96;4;0;0;0;0;0;0;0;5;2;20;9;20;9;19;10;19;10;19;11;18;12;18;12;17;13;17;13;17;14;17;14;17;14;16;14;16;14;16;14;16;14;15;14;14;14;14;14;14;14;13;14;13;13;13;13;13;13;13;13;14;13;7;6;14;12;14;12;14;12;14;11;14;11;14;11;14;11;14;10;15;9;15;9;16;9;15;9;16;8;16;8;16;8;17;8;17;8;17;8;17;7;17;7;17;7;17;6;17;6;17;6;17;6;17;5;4;1;0;0;0;0;0;0;0;0;-1;-1;2;-4;19;-27;17;-29;19;-30;19;-28;10;-30;10;-31;10;-31;9;-31;8;-31;7;-31;7;-31;6;-30;6;-30;4;-30;3;-31;3;-31;2;-31;2;-31;1;-31;1;-31;0;-31;0;-30;-1;-30;-2;-30;-1;-29;-2;-29;-5;-30;-7;-30;-7;-30;-7;-31;-2;-31;-7;-30;-6;-30;-7;-30;-7;-30;-7;-31;-7;-32;-9;-32;-10;-32;-9;-32;-10;-32;-11;-33;-10;-34;-10;-36;-9;-37;-8;-36;-8;-35;-8;-34;-7;-35;-7;-35;-7;-35;-6;-35;-5;-35;-5;-34;-6;-35;-4;-35;-3;-36;-1;-9;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;8;5;34;23;33;24;31;25;30;27;30;28;29;29;27;29;26;30;25;31;26;30;27;30;27;31;25;32;25;32;24;33;23;33;22;33;21;31;21;31;20;31;19;30;20;30;20;29;20;29;21;28;23;28;19;32;21;27;21;26;21;27;21;26;22;25;22;25;22;25;23;25;23;24;24;22;25;21;26;22;26;22;26;22;26;21;26;21;27;20;27;20;28;20;28;19;28;18;28;18;28;17;29;16;30;16;30;17;26;23;28;23;29;24;27;24;3;2,motion
4726960,-62,384,74;-96;4;0;0;0;0;0;0;0;-5;2;-20;9;-20;9;-21;8;-21;7;-21;7;-21;6;-22;5;-22;5;-21;5;-21;5;-22;4;-22;4;-22;4;-21;4;-21;3;-22;2;-21;2;-21;2;-20;2;-20;2;-20;2;-20;2;-19;2;-20;2;-20;3;-20;3;-10;2;-20;3;-20;4;-19;4;-19;3;-18;3;-18;4;-19;4;-18;5;-18;5;-17;6;-18;6;-18;7;-18;7;-18;7;-18;7;-18;7;-17;8;-17;8;-17;8;-17;9;-17;9;-17;8;-17;9;-16;10;-16;10;-17;10;-5;2;0;0;0;0;0;0;0;0;-1;-1;0;4;4;35;6;34;7;35;7;34;15;28;16;28;16;28;16;27;16;26;16;26;17;25;18;25;18;25;18;23;20;22;20;22;21;22;20;21;20;21;21;20;22;20;21;19;21;18;21;18;22;18;23;17;24;16;25;15;25;15;26;14;25;21;28;15;27;15;27;15;28;14;28;14;29;15;29;14;29;14;29;14;30;14;31;13;31;14;31;15;32;16;31;17;31;17;31;16;31;17;31;18;30;18;30;19;29;20;29;20;29;20;29;21;30;22;7;5;0;0;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-10;1;-40;7;-40;5;-40;3;-41;2;-40;2;-40;0;-41;-1;-41;-2;-41;-3;-40;-2;-40;-2;-41;-2;-40;-3;-40;-4;-40;-5;-40;-6;-40;-6;-38;-6;-37;-6;-36;-5;-36;-6;-36;-6;-36;-5;-36;-4;-36;-4;-36;-3;-36;-11;-36;-3;-36;-2;-36;-2;-35;-2;-34;-2;-34;-1;-34;-1;-35;0;-34;0;-34;2;-35;3;-35;4;-35;4;-35;5;-35;4;-35;5;-34;6;-34;7;-34;7;-34;8;-34;8;-35;8;-34;8;-33;10;-33;11;-34;11;-35;4;-37;5;-39;4;-37;3;-5;0,motion
4727057,-63,384,74;-96;4;0;0;0;0;0;0;0;4;-2;18;-7;18;-7;18;-6;19;-6;19;-5;19;-4;19;-4;19;-3;18;-3;18;-3;18;-3;19;-3;19;-4;19;-2;19;-1;19;-1;19;0;18;0;17;0;17;0;17;1;16;0;17;0;18;-1;18;-2;18;-2;9;-1;17;-2;17;-2;17;-2;16;-3;17;-3;17;-3;16;-3;15;-4;15;-4;16;-5;16;-5;16;-6;15;-6;16;-6;16;-6;16;-6;15;-6;15;-6;15;-7;15;-7;15;-7;15;-7;15;-8;15;-9;15;-9;15;-9;4;-2;0;0;0;0;0;0;0;0;-1;-1;-1;-4;-6;-31;-5;-31;-4;-30;-6;-31;-14;-28;-14;-27;-14;-26;-14;-27;-14;-26;-16;-25;-17;-26;-16;-25;-15;-24;-15;-23;-17;-22;-19;-22;-19;-22;-18;-21;-19;-20;-19;-19;-19;-19;-19;-19;-20;-18;-21;-18;-20;-18;-21;-17;-22;-17;-23;-16;-24;-16;-25;-17;-22;-22;-24;-15;-25;-15;-26;-15;-25;-15;-25;-16;-26;-15;-27;-15;-27;-14;-28;-14;-28;-14;-28;-15;-27;-15;-28;-15;-29;-16;-29;-16;-28;-16;-29;-16;-30;-16;-30;-17;-29;-17;-29;-18;-27;-19;-26;-19;-27;-20;-28;-21;-27;-21;-7;-6;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;9;-2;36;-5;35;-3;34;0;34;1;34;2;35;1;36;1;36;2;35;3;34;5;34;5;34;5;34;5;34;6;33;7;34;7;33;8;31;8;30;7;32;7;32;7;32;8;31;8;31;7;31;5;32;5;30;12;31;4;30;4;30;4;30;4;30;4;31;2;31;1;30;1;31;1;31;0;30;-2;29;-2;30;-2;31;-3;31;-3;30;-4;30;-4;29;-5;30;-5;30;-7;30;-7;30;-7;30;-8;31;-9;30;-9;29;-9;32;-3;34;-4;34;-3;34;-3;4;-1,motion
4727158,-63,384,74;-96;4;0;0;0;0;0;0;0;-6;0;-22;0;-23;-1;-23;-2;-23;-2;-21;-2;-22;-2;-23;-4;-23;-4;-22;-4;-21;-6;-21;-7;-21;-7;-21;-6;-21;-7;-21;-7;-21;-7;-21;-7;-20;-7;-20;-7;-21;-7;-20;-7;-19;-7;-19;-7;-19;-7;-19;-7;-20;-6;-10;-3;-18;-5;-19;-5;-20;-6;-19;-5;-19;-5;-20;-5;-20;-5;-20;-4;-20;-4;-20;-3;-20;-2;-19;-3;-20;-3;-20;-2;-20;-2;-20;-1;-19;-1;-20;-2;-20;-1;-20;0;-20;0;-20;0;-20;0;-20;0;-20;0;-21;1;-6;0;0;0;0;0;0;0;0;0;-1;-1;-2;4;-10;36;-7;37;-6;38;-6;36;1;34;2;34;2;34;2;33;3;32;4;32;5;31;5;31;5;31;6;30;8;30;9;31;9;32;9;31;10;30;9;29;9;28;10;29;12;29;12;27;11;27;12;28;14;27;16;26;16;26;17;26;15;29;17;27;16;27;16;27;17;26;17;27;18;27;18;27;19;27;19;27;20;26;20;27;20;28;20;28;20;29;19;30;19;30;18;30;18;30;18;31;17;32;16;32;16;32;15;31;16;31;16;32;15;33;3;8;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-11;-2;-42;-6;-43;-7;-43;-8;-42;-9;-41;-9;-41;-10;-41;-13;-41;-14;-40;-15;-39;-15;-39;-15;-39;-16;-39;-17;-39;-18;-38;-18;-37;-18;-36;-18;-36;-19;-35;-20;-35;-19;-34;-18;-33;-18;-34;-17;-35;-17;-36;-17;-36;-15;-34;-18;-33;-14;-34;-16;-34;-16;-34;-14;-34;-14;-34;-15;-34;-14;-35;-14;-35;-12;-36;-10;-37;-9;-36;-10;-36;-9;-36;-8;-36;-8;-36;-8;-35;-8;-36;-8;-37;-7;-37;-6;-37;-5;-37;-5;-37;-5;-37;-5;-37;-3;-37;-3;-34;-8;-35;-8;-37;-9;-37;-11;-5;-2,motion
4727260,-60,384,74;-96;4;0;0;0;0;0;0;0;-1;5;-5;21;-5;21;-6;21;-7;21;-8;20;-8;20;-8;20;-9;20;-9;19;-10;19;-10;20;-10;19;-10;19;-11;19;-11;18;-11;18;-11;18;-11;17;-11;17;-11;16;-10;16;-10;16;-10;16;-10;16;-10;17;-10;17;-5;8;-9;17;-9;17;-9;17;-8;16;-8;16;-8;17;-8;17;-7;17;-7;17;-6;17;-6;17;-6;17;-5;17;-5;18;-5;18;-5;18;-4;18;-3;18;-3;18;-3;18;-3;18;-3;18;-3;18;-2;18;-2;18;-2;18;-1;4;0;0;0;0;0;0;0;0;-1;-1;3;1;28;9;31;7;33;7;33;8;33;1;33;0;32;-1;32;-1;31;-2;31;-2;31;-3;31;-3;30;-4;29;-5;30;-7;30;-8;29;-9;29;-9;28;-9;29;-9;29;-10;28;-10;27;-11;27;-11;26;-12;26;-12;26;-14;26;-16;27;-17;27;-17;29;-15;26;-18;27;-17;27;-18;26;-19;26;-18;26;-19;27;-19;27;-20;27;-20;26;-21;26;-22;27;-23;28;-24;29;-23;29;-21;30;-21;30;-22;31;-21;31;-21;32;-20;32;-19;32;-19;31;-19;32;-19;33;-18;34;-17;8;-5;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-4;9;-15;38;-16;37;-18;37;-20;36;-20;35;-21;34;-22;34;-24;33;-24;33;-24;33;-23;34;-23;34;-24;34;-24;33;-25;31;-26;30;-26;29;-26;28;-25;28;-25;28;-25;28;-24;28;-23;28;-23;28;-22;28;-22;29;-23;28;-21;28;-22;28;-21;28;-20;28;-20;29;-20;29;-19;29;-19;29;-19;29;-17;30;-15;31;-15;32;-14;33;-15;33;-15;32;-14;32;-13;33;-12;33;-12;32;-12;32;-11;33;-11;33;-10;33;-9;33;-9;34;-9;34;-12;33;-11;35;-12;35;-12;34;-2;4,motion
4727360,-61,384,74;-96;4;0;0;0;0;0;0;0;5;1;20;4;20;5;20;6;19;6;19;7;19;8;18;8;18;8;18;8;18;9;18;10;18;10;18;10;17;10;16;10;16;11;16;11;16;11;16;11;16;11;16;10;15;10;15;9;16;10;16;10;16;10;8;5;16;9;15;9;15;8;15;8;16;8;16;8;16;7;15;7;15;7;16;5;17;5;17;5;17;5;17;5;17;5;17;4;17;4;18;3;17;3;17;3;17;3;17;3;17;2;17;2;17;2;17;2;4;0;0;0;0;0;0;0;0;0;-1;-1;-1;-5;-1;-34;-1;-35;-2;-34;-3;-33;-3;-33;-3;-33;-3;-33;-4;-33;-5;-32;-5;-31;-6;-31;-7;-31;-7;-30;-8;-30;-9;-30;-10;-30;-11;-30;-11;-29;-11;-29;-12;-29;-13;-29;-13;-27;-14;-27;-14;-27;-15;-27;-15;-26;-16;-26;-17;-26;-19;-26;-20;-26;-20;-25;-20;-25;-19;-26;-20;-26;-21;-25;-21;-25;-22;-26;-22;-26;-23;-26;-23;-26;-24;-25;-24;-26;-25;-27;-25;-27;-24;-28;-24;-29;-24;-29;-24;-29;-24;-29;-24;-30;-23;-30;-22;-31;-22;-31;-21;-31;-21;-32;-20;-32;-19;-33;-5;-9;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;9;1;38;7;37;8;37;11;37;12;36;13;36;14;35;14;35;14;35;15;34;16;35;17;35;17;34;18;33;19;32;19;32;20;32;20;32;19;31;19;30;19;29;19;29;19;29;18;30;19;31;17;31;16;32;12;30;15;29;15;29;15;29;15;29;16;30;15;30;14;30;14;30;13;30;11;31;10;31;9;32;8;32;8;32;8;32;8;33;7;33;7;32;6;32;6;32;5;33;5;33;5;33;4;33;3;34;3;35;2;36;2;36;1;34;0;4;-1,motion
4727457,-62,384,74;-96;4;0;0;0;0;0;0;0;0;-5;2;-20;3;-20;3;-20;4;-19;4;-18;5;-18;6;-19;6;-20;6;-20;6;-20;7;-19;8;-19;9;-19;8;-18;8;-18;7;-18;7;-17;8;-17;8;-16;8;-16;8;-17;8;-17;8;-17;9;-16;8;-16;7;-16;3;-9;7;-17;6;-17;6;-17;6;-17;6;-16;5;-17;5;-16;5;-16;4;-16;3;-17;3;-17;4;-16;4;-16;3;-17;3;-17;3;-17;3;-18;2;-18;1;-18;1;-18;1;-18;2;-18;1;-18;1;-18;1;-18;0;-18;0;-5;0;0;0;0;0;0;0;0;-1;-1;-5;-1;-34;-4;-33;-3;-34;-3;-34;-3;-33;1;-31;2;-31;1;-31;2;-31;3;-32;3;-31;4;-30;4;-30;5;-29;6;-30;7;-30;8;-28;8;-28;9;-27;10;-27;10;-28;11;-27;11;-27;11;-27;11;-27;12;-26;13;-25;14;-25;15;-26;16;-26;16;-27;16;-25;17;-26;17;-26;18;-25;18;-25;18;-26;19;-26;19;-26;20;-27;20;-27;20;-27;21;-26;21;-27;21;-28;21;-29;20;-29;19;-29;19;-30;20;-31;19;-31;18;-31;17;-31;16;-31;17;-32;17;-33;16;-33;14;-9;3;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;2;-10;8;-37;10;-37;11;-37;13;-37;13;-36;14;-35;16;-35;17;-35;17;-35;17;-35;17;-34;17;-35;18;-35;19;-34;20;-32;20;-31;20;-31;19;-31;19;-31;19;-31;19;-30;19;-29;18;-30;18;-29;17;-29;16;-30;17;-30;16;-30;15;-30;15;-30;15;-30;14;-29;13;-29;13;-29;13;-29;12;-29;10;-30;9;-31;10;-32;9;-32;9;-32;9;-32;8;-32;7;-32;8;-33;7;-33;7;-33;6;-33;6;-33;5;-33;4;-33;4;-33;4;-33;7;-32;5;-34;4;-36;4;-35;0;-5,motion
4727557,-62,384,74;-96;4;0;0;0;0;0;0;0;4;-1;19;-4;19;-4;19;-3;20;-2;20;-1;20;-1;20;0;20;1;20;1;19;1;20;1;20;2;20;2;19;2;19;2;20;2;19;2;19;3;18;3;18;3;18;3;18;3;18;3;18;3;18;3;17;2;8;1;17;2;17;1;17;1;16;1;17;1;16;1;16;0;16;0;16;0;16;0;16;-1;16;-1;16;-1;16;-2;17;-2;17;-3;16;-3;16;-3;16;-4;17;-5;16;-5;16;-5;16;-5;16;-5;16;-6;16;-6;4;-2;0;0;0;0;0;0;0;0;-1;-1;-2;-4;-12;-31;-11;-31;-13;-30;-15;-30;-15;-29;-15;-29;-16;-28;-16;-27;-16;-27;-17;-27;-17;-27;-17;-25;-18;-24;-20;-24;-21;-23;-20;-23;-20;-22;-20;-23;-21;-22;-22;-22;-22;-21;-22;-20;-22;-20;-22;-19;-22;-19;-23;-19;-25;-17;-26;-17;-26;-17;-28;-16;-30;-14;-27;-15;-27;-16;-28;-16;-28;-16;-29;-16;-28;-16;-29;-16;-29;-16;-29;-16;-31;-16;-32;-16;-31;-17;-32;-17;-33;-17;-33;-18;-32;-18;-31;-19;-31;-20;-32;-20;-32;-21;-31;-21;-30;-22;-29;-22;-29;-22;-29;-24;-28;-25;-8;-7;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;9;-2;38;-7;38;-5;38;-4;38;-3;39;-2;40;-1;39;1;39;2;39;2;39;3;39;3;39;4;38;4;36;5;37;5;38;6;37;7;35;7;34;6;35;5;34;6;33;6;34;5;34;5;34;5;34;4;34;4;33;4;32;3;32;3;32;3;32;3;31;2;31;2;31;1;30;1;30;-1;31;-2;32;-2;32;-2;32;-2;32;-3;32;-4;30;-6;30;-7;31;-7;31;-8;31;-8;32;-8;31;-8;30;-9;31;-11;31;-11;32;-9;32;-10;33;-13;33;-14;4;-2,motion
