timestamp_ms,rssi,csi_len,csi_bytes,label
7659283,-64,384,74;-96;4;0;0;0;0;0;0;0;4;0;19;2;19;2;19;3;19;4;19;4;19;4;19;5;19;5;19;6;19;6;19;6;19;6;19;7;19;7;19;7;19;7;19;8;18;8;18;8;18;8;18;8;18;8;18;8;18;8;18;7;19;7;9;3;19;7;19;7;19;7;19;7;19;7;19;7;18;7;19;6;19;5;20;5;20;5;19;5;20;5;20;4;19;4;20;4;20;4;20;4;20;4;20;4;20;4;20;4;20;4;20;4;20;4;20;4;5;1;0;0;0;0;0;0;0;0;0;0;2;-10;9;-38;8;-38;8;-38;8;-37;6;-37;5;-38;5;-37;6;-36;5;-34;4;-35;4;-36;4;-37;4;-36;3;-34;1;-34;0;-35;1;-35;0;-34;0;-33;0;-34;-1;-34;-1;-33;-1;-32;-1;-32;0;-32;-1;-33;-3;-32;-5;-31;-5;-31;-6;-31;-6;-32;-4;-33;-3;-32;-4;-32;-4;-31;-3;-32;-3;-32;-2;-32;-2;-34;-3;-33;-4;-31;-4;-31;-4;-31;-3;-33;-2;-34;0;-34;0;-33;0;-32;1;-31;3;-32;4;-32;5;-32;6;-31;6;-31;6;-30;6;-30;7;-29;1;-8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;1;37;6;36;8;36;10;36;10;36;11;37;13;36;14;35;14;36;14;35;14;36;14;37;14;38;15;38;16;36;17;35;18;35;18;34;17;33;17;32;17;32;17;34;18;34;17;34;15;35;15;36;14;35;14;34;15;34;15;34;15;34;15;34;14;34;14;35;13;36;14;36;12;35;9;35;10;36;10;38;10;38;10;38;10;38;10;37;10;37;11;38;11;37;11;38;10;39;11;39;11;39;8;39;8;39;8;38;7;39;7;40;8;39;9;9;2,occupied
7659387,-64,384,74;-96;4;0;0;0;0;0;0;0;4;0;18;2;18;2;18;2;18;3;18;3;18;3;18;4;17;4;17;5;17;5;18;5;18;5;18;6;18;6;17;6;17;6;17;6;17;6;17;6;17;6;17;6;17;6;17;6;17;6;17;6;17;5;8;2;17;5;17;5;17;5;17;5;17;5;17;5;17;4;17;4;18;4;18;3;18;3;18;3;18;3;18;3;18;3;19;2;19;2;18;2;18;2;18;2;18;2;19;2;19;2;19;2;19;2;19;3;4;0;0;0;0;0;0;0;0;0;0;0;2;-10;7;-36;6;-36;5;-36;4;-35;3;-34;2;-34;2;-34;2;-34;2;-34;2;-34;1;-34;1;-33;1;-32;0;-32;-1;-32;-1;-32;-1;-32;-2;-31;-2;-31;-3;-31;-3;-30;-4;-29;-4;-29;-2;-29;-2;-29;-3;-29;-5;-29;-6;-28;-7;-29;-8;-30;-8;-30;-7;-29;-6;-29;-6;-29;-6;-28;-5;-29;-5;-29;-4;-28;-4;-29;-6;-30;-7;-30;-6;-30;-6;-29;-5;-30;-4;-31;-3;-31;-2;-30;-2;-30;-1;-30;-1;-30;0;-30;1;-29;3;-27;3;-26;3;-27;3;-28;4;-28;1;-7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;1;35;5;35;7;34;8;34;9;33;9;33;10;33;11;33;12;33;12;33;11;33;10;34;11;34;12;33;13;32;13;32;14;32;15;32;14;32;14;31;14;30;14;31;15;31;13;31;12;32;12;33;11;33;11;31;12;31;12;31;12;31;12;32;12;32;13;32;13;32;12;32;11;32;10;33;9;34;9;35;9;35;8;34;8;34;7;35;7;35;8;36;9;35;8;35;7;35;7;34;7;35;6;37;6;36;6;35;6;36;6;37;7;36;8;8;2,occupied
7659483,-63,384,74;-96;4;0;0;0;0;0;0;0;4;-2;16;-6;17;-5;18;-5;18;-4;18;-4;18;-3;18;-3;18;-3;18;-2;18;-2;18;-3;18;-2;19;-2;19;-1;18;-1;18;-1;18;-1;18;-1;18;-1;18;0;18;0;18;0;18;0;18;-1;18;-1;18;-1;9;-1;18;-1;18;-1;18;-1;18;-1;18;-1;18;-1;18;-2;18;-2;18;-2;18;-2;18;-3;18;-3;18;-3;18;-3;18;-3;18;-3;18;-3;19;-4;18;-4;18;-4;18;-4;18;-4;18;-4;18;-4;19;-4;19;-4;4;-1;0;0;0;0;0;0;0;0;0;0;6;-7;24;-27;24;-25;24;-25;24;-25;24;-25;27;-23;28;-24;24;-26;18;-26;18;-26;19;-26;19;-26;18;-26;16;-25;14;-26;14;-28;14;-28;15;-27;14;-27;14;-27;14;-27;13;-27;13;-26;14;-25;14;-24;13;-26;10;-26;8;-26;8;-27;8;-29;9;-29;11;-27;11;-26;11;-27;10;-28;12;-28;13;-27;12;-26;12;-26;12;-27;11;-28;10;-28;10;-28;12;-27;14;-27;15;-26;15;-26;14;-26;16;-25;17;-25;17;-25;18;-23;19;-20;18;-20;17;-21;17;-22;18;-20;4;-5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;5;29;21;28;21;26;22;25;22;25;23;24;25;24;27;23;27;23;26;25;25;27;24;27;24;26;25;25;26;23;27;21;27;21;28;22;28;22;28;20;28;19;29;19;28;21;26;22;25;23;25;23;25;23;26;22;26;21;26;22;26;22;25;21;26;21;27;21;26;21;27;22;27;24;25;25;24;26;23;27;24;26;25;26;25;26;25;25;25;26;25;26;26;26;26;25;25;25;24;26;24;28;22;30;23;29;24;28;23;28;23;27;25;25;25;6;6,occupied
7659587,-64,384,74;-96;4;0;0;0;0;0;0;0;-5;2;-17;10;-18;10;-19;9;-19;9;-19;8;-19;8;-19;7;-20;7;-20;7;-20;7;-20;7;-20;7;-20;6;-20;6;-20;6;-21;5;-20;5;-20;5;-20;5;-20;5;-20;5;-20;4;-20;5;-20;5;-20;5;-20;6;-10;3;-20;5;-20;5;-20;5;-20;5;-20;5;-20;6;-20;6;-20;6;-20;6;-19;7;-19;7;-19;7;-19;8;-20;8;-20;7;-20;8;-20;8;-19;9;-19;8;-19;8;-19;8;-19;8;-19;8;-19;9;-20;9;-20;9;-5;2;0;0;0;0;0;0;0;0;0;3;3;12;10;35;11;35;12;35;12;35;12;35;12;35;12;34;12;33;12;32;12;32;12;32;12;32;12;31;12;30;13;29;14;28;14;28;15;29;15;30;15;30;15;29;14;28;14;27;14;26;14;25;15;25;16;25;17;25;19;26;19;26;18;26;17;25;17;25;16;24;16;24;15;25;15;25;14;26;14;25;15;24;16;25;16;25;16;26;16;29;15;30;14;30;14;30;13;29;13;30;11;30;10;31;9;30;8;30;8;29;7;29;7;28;6;28;2;10;0;3;-1;-2;-1;-2;0;0;0;0;0;0;2;-2;1;-1;-4;2;-13;6;-35;16;-36;15;-37;15;-37;14;-37;14;-38;13;-38;12;-39;10;-38;10;-39;10;-39;12;-40;13;-40;12;-41;11;-41;10;-41;8;-40;7;-39;6;-38;6;-38;5;-38;5;-38;6;-38;6;-38;8;-38;8;-38;8;-39;8;-39;7;-39;7;-39;7;-38;7;-38;7;-39;6;-39;6;-39;6;-39;8;-38;9;-38;11;-38;12;-38;13;-38;12;-39;12;-39;12;-39;12;-39;12;-39;12;-39;12;-39;11;-38;11;-38;12;-38;13;-38;13;-39;13;-40;13;-40;13;-40;13;-39;13;-15;5,occupied
7659685,-64,384,74;-96;4;0;0;0;0;0;0;0;-4;-3;-16;-13;-16;-13;-16;-14;-16;-14;-15;-15;-15;-15;-15;-16;-14;-16;-14;-15;-14;-16;-14;-16;-14;-16;-14;-16;-14;-16;-13;-17;-13;-17;-12;-17;-12;-17;-12;-17;-12;-17;-11;-17;-11;-17;-12;-16;-12;-16;-13;-17;-13;-17;-6;-9;-12;-17;-12;-17;-12;-17;-13;-17;-13;-17;-13;-17;-13;-16;-13;-16;-13;-16;-13;-15;-14;-15;-14;-16;-14;-16;-14;-16;-14;-16;-14;-16;-14;-16;-15;-16;-15;-16;-15;-15;-15;-16;-15;-16;-15;-15;-15;-15;-15;-16;-15;-16;-4;-4;0;0;0;0;0;0;0;0;0;0;-9;4;-34;18;-34;19;-34;20;-33;19;-32;20;-32;20;-33;19;-32;19;-29;20;-29;20;-29;19;-28;19;-28;18;-27;18;-26;20;-27;21;-27;21;-26;21;-25;21;-24;20;-24;20;-23;21;-24;22;-25;20;-25;19;-24;19;-22;20;-21;22;-20;23;-20;24;-20;24;-22;23;-22;22;-23;21;-22;21;-23;20;-26;20;-26;20;-24;20;-23;21;-23;22;-24;23;-25;22;-25;20;-25;19;-25;19;-25;18;-26;17;-27;17;-27;16;-26;14;-27;13;-28;12;-27;11;-26;12;-27;12;-27;11;-7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-7;-8;-25;-30;-24;-30;-22;-31;-21;-31;-21;-32;-22;-33;-21;-34;-19;-34;-19;-35;-19;-34;-19;-34;-19;-35;-19;-36;-19;-37;-17;-37;-15;-38;-15;-37;-16;-36;-15;-36;-14;-37;-13;-37;-13;-37;-14;-35;-15;-34;-15;-35;-17;-35;-17;-35;-16;-35;-16;-35;-15;-35;-15;-35;-15;-36;-16;-36;-16;-36;-15;-37;-15;-35;-17;-33;-19;-34;-20;-35;-19;-36;-19;-36;-20;-35;-20;-36;-20;-35;-20;-35;-19;-36;-19;-36;-19;-36;-20;-35;-21;-35;-22;-34;-23;-34;-22;-35;-21;-35;-21;-36;-21;-36;-20;-36;-5;-9,occupied
7659784,-64,384,74;-96;4;0;0;0;0;0;0;0;-1;-5;-1;-18;-1;-18;-1;-17;-1;-18;0;-18;1;-18;2;-18;2;-18;2;-17;2;-19;2;-20;2;-19;2;-18;2;-18;2;-18;2;-18;2;-18;2;-18;3;-18;3;-17;2;-17;2;-17;3;-17;3;-18;3;-18;2;-18;1;-9;3;-18;3;-18;2;-18;2;-18;2;-18;2;-18;2;-18;2;-18;1;-18;0;-17;0;-17;1;-17;1;-18;0;-18;0;-19;0;-19;0;-19;0;-19;0;-19;0;-18;0;-19;1;-19;0;-19;0;-19;-1;-19;0;-19;0;-5;0;0;0;0;0;0;0;0;0;0;-9;-3;-34;-10;-34;-9;-34;-9;-32;-9;-32;-8;-33;-6;-33;-6;-32;-6;-31;-4;-31;-3;-30;-4;-29;-3;-30;-2;-29;-3;-29;-2;-32;0;-33;1;-33;0;-31;0;-29;0;-28;-1;-29;-1;-29;1;-28;2;-28;3;-28;2;-28;2;-28;2;-27;3;-27;4;-29;4;-29;3;-29;3;-30;3;-28;4;-28;4;-27;4;-27;3;-28;2;-27;2;-27;3;-28;3;-29;4;-31;3;-31;1;-29;0;-28;-1;-28;-2;-27;-4;-27;-4;-27;-4;-27;-4;-27;-5;-25;-5;-26;-4;-27;-4;-26;-5;-6;-2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;-8;6;-31;10;-32;11;-31;12;-31;13;-33;13;-35;13;-33;13;-33;13;-32;13;-33;13;-33;14;-32;14;-32;15;-33;17;-31;17;-30;17;-30;15;-31;14;-30;16;-30;17;-30;17;-30;16;-28;14;-29;13;-29;12;-29;14;-30;15;-31;15;-31;15;-31;15;-30;15;-30;14;-30;13;-30;13;-33;14;-31;12;-28;10;-30;9;-32;11;-33;12;-34;12;-33;11;-34;10;-34;10;-34;10;-34;9;-35;10;-36;10;-35;9;-35;9;-35;10;-36;10;-35;9;-33;9;-35;10;-36;8;-34;2;-8,occupied
7659885,-64,384,74;-96;4;0;0;0;0;0;0;0;1;4;6;16;7;16;6;17;6;17;5;17;5;17;5;17;4;18;4;18;4;18;4;18;4;18;4;18;3;18;2;18;3;18;3;18;2;18;2;18;2;17;2;18;2;18;2;18;2;18;2;18;2;18;1;9;2;18;2;18;2;18;2;18;2;18;3;17;2;17;2;17;3;18;4;18;4;17;4;17;4;18;4;18;4;18;4;18;4;18;5;18;5;18;5;17;5;18;5;18;5;18;5;18;5;18;5;18;1;4;0;0;0;0;0;0;0;0;0;0;8;-1;34;-2;35;-4;35;-4;34;-3;34;-4;33;-5;33;-5;32;-5;31;-4;31;-3;31;-3;31;-3;31;-4;30;-6;29;-8;29;-10;30;-11;29;-10;28;-8;28;-8;27;-8;26;-9;26;-9;28;-8;28;-7;28;-7;27;-10;25;-13;25;-14;25;-14;25;-13;26;-10;27;-10;27;-12;28;-14;30;-11;29;-8;26;-6;26;-6;27;-8;25;-9;24;-9;25;-12;24;-12;24;-8;27;-6;30;-7;30;-4;28;-1;27;-1;28;-3;29;-3;28;-1;26;-2;26;-3;27;0;27;4;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;7;32;7;32;5;33;4;34;3;35;1;35;-1;34;-1;35;-1;35;1;34;3;34;3;35;2;36;0;37;-1;36;-1;35;-1;35;-2;34;-4;34;-6;34;-6;34;-5;34;-3;34;-1;34;0;35;0;35;-1;35;-2;34;-3;34;-2;34;-2;34;-3;35;-5;35;-4;34;-4;35;-2;35;1;34;4;34;4;35;3;36;2;36;1;35;1;35;2;35;1;35;-1;35;-1;36;0;36;0;36;3;35;5;35;5;35;3;36;3;36;5;36;3;37;1;37;0;9,occupied
7659985,-64,384,74;-96;4;0;0;0;0;0;0;0;1;-5;5;-20;6;-20;6;-20;7;-20;7;-20;8;-20;8;-20;8;-20;8;-19;8;-20;9;-20;9;-20;9;-20;10;-19;10;-19;11;-19;10;-18;10;-18;10;-18;10;-18;10;-18;10;-18;10;-18;10;-18;10;-19;10;-19;5;-10;10;-18;9;-19;9;-19;9;-19;9;-18;10;-18;10;-19;9;-19;9;-19;8;-19;7;-20;7;-20;8;-20;8;-20;8;-20;8;-20;7;-20;7;-20;7;-20;7;-20;7;-20;7;-20;7;-20;6;-20;6;-20;7;-21;1;-6;0;0;0;0;0;0;0;0;0;0;-9;-5;-36;-17;-38;-15;-38;-15;-37;-15;-37;-14;-36;-13;-35;-13;-35;-13;-36;-12;-36;-12;-35;-12;-35;-12;-35;-11;-34;-11;-33;-10;-34;-9;-34;-8;-33;-9;-32;-8;-32;-8;-32;-7;-32;-7;-33;-6;-32;-5;-32;-5;-32;-5;-32;-4;-32;-3;-33;-3;-34;-3;-33;-4;-32;-4;-32;-4;-32;-4;-32;-4;-32;-4;-33;-3;-33;-3;-33;-4;-34;-5;-35;-5;-35;-4;-34;-4;-33;-5;-33;-7;-32;-8;-32;-9;-32;-10;-31;-11;-30;-12;-30;-13;-29;-13;-28;-13;-28;-13;-28;-14;-26;-15;-25;-15;-7;-4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;-10;11;-38;10;-37;11;-37;13;-37;15;-37;15;-36;16;-36;17;-36;17;-35;17;-35;17;-37;17;-38;18;-38;19;-37;19;-36;20;-35;21;-35;21;-35;21;-34;21;-34;21;-34;21;-34;20;-35;19;-34;20;-34;20;-34;20;-33;20;-33;20;-34;20;-35;19;-35;19;-35;18;-35;18;-35;18;-36;19;-37;18;-38;16;-37;15;-36;15;-36;16;-37;16;-38;16;-39;16;-39;16;-39;16;-39;16;-39;16;-38;15;-38;15;-38;15;-38;15;-38;15;-38;15;-39;14;-40;14;-40;14;-39;3;-10,occupied
7660082,-64,384,74;-96;4;0;0;0;0;0;0;0;-4;-4;-13;-14;-13;-14;-13;-15;-13;-15;-12;-15;-12;-16;-11;-16;-11;-16;-11;-16;-11;-17;-11;-17;-11;-17;-10;-17;-10;-17;-10;-17;-10;-17;-10;-17;-9;-17;-9;-17;-9;-17;-9;-17;-8;-17;-8;-17;-9;-17;-9;-17;-9;-17;-5;-9;-9;-17;-10;-16;-10;-17;-10;-17;-10;-17;-9;-17;-9;-17;-10;-17;-10;-17;-11;-16;-11;-16;-11;-16;-11;-16;-12;-16;-12;-16;-12;-16;-13;-16;-13;-16;-13;-16;-13;-16;-13;-16;-12;-16;-13;-16;-13;-16;-13;-16;-13;-16;-4;-4;0;0;0;0;0;0;0;0;0;0;-8;4;-31;18;-30;20;-30;20;-30;19;-28;20;-27;20;-28;21;-28;20;-26;20;-26;21;-26;20;-26;19;-25;19;-23;20;-22;21;-23;22;-23;22;-23;21;-22;21;-21;21;-20;22;-20;22;-20;22;-21;21;-21;20;-22;21;-20;22;-18;24;-17;24;-17;24;-16;24;-17;24;-18;23;-19;24;-19;24;-19;24;-20;24;-20;24;-21;23;-20;23;-18;23;-18;24;-19;24;-21;23;-22;22;-23;21;-22;21;-22;20;-22;19;-22;18;-23;17;-23;16;-23;16;-22;15;-21;16;-21;16;-23;15;-6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-6;-7;-23;-29;-21;-30;-19;-30;-19;-31;-19;-32;-18;-33;-16;-33;-16;-33;-16;-34;-17;-34;-17;-33;-17;-33;-16;-34;-16;-35;-16;-36;-15;-35;-14;-34;-14;-34;-13;-34;-12;-34;-11;-34;-11;-34;-13;-34;-14;-34;-15;-33;-16;-33;-16;-32;-15;-33;-14;-33;-15;-33;-14;-33;-14;-33;-14;-34;-14;-34;-14;-34;-15;-33;-17;-32;-19;-31;-19;-31;-19;-31;-19;-32;-19;-32;-19;-32;-19;-32;-19;-32;-19;-32;-19;-33;-20;-32;-20;-32;-21;-32;-22;-31;-22;-30;-21;-31;-21;-31;-22;-32;-22;-33;-22;-33;-6;-9,occupied
7660188,-64,384,74;-96;4;0;0;0;0;0;0;0;-4;-3;-16;-13;-16;-13;-16;-14;-16;-14;-15;-15;-15;-15;-14;-15;-14;-16;-14;-16;-14;-16;-14;-16;-14;-17;-14;-17;-13;-17;-13;-17;-13;-17;-13;-18;-13;-17;-12;-17;-12;-17;-12;-17;-12;-17;-12;-17;-12;-17;-13;-17;-13;-17;-7;-9;-12;-17;-13;-17;-13;-17;-13;-17;-12;-17;-12;-17;-13;-17;-13;-16;-14;-16;-14;-16;-14;-15;-14;-15;-14;-15;-15;-15;-15;-16;-15;-16;-15;-16;-15;-16;-15;-15;-15;-15;-15;-16;-15;-15;-15;-15;-16;-15;-16;-16;-16;-16;-4;-4;0;0;0;0;0;0;0;0;0;0;-9;4;-36;18;-35;19;-34;19;-33;19;-32;20;-31;20;-31;21;-31;21;-30;20;-30;19;-30;19;-30;19;-29;20;-27;20;-26;20;-26;22;-27;22;-27;21;-26;21;-25;20;-24;21;-23;21;-22;21;-23;20;-24;20;-24;20;-22;22;-21;23;-21;24;-20;23;-20;23;-21;23;-22;23;-22;23;-22;24;-23;23;-23;23;-23;22;-23;22;-24;22;-23;22;-22;23;-22;23;-23;23;-24;21;-25;20;-26;20;-25;20;-24;18;-25;17;-27;17;-27;16;-27;14;-26;13;-25;14;-25;14;-26;13;-7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-6;-8;-24;-31;-22;-32;-19;-33;-18;-34;-18;-34;-18;-34;-16;-35;-16;-36;-17;-37;-17;-36;-19;-37;-19;-37;-18;-37;-17;-38;-15;-37;-14;-37;-14;-38;-14;-37;-14;-37;-12;-37;-11;-37;-12;-37;-14;-36;-15;-36;-15;-36;-15;-35;-16;-34;-16;-35;-15;-36;-15;-36;-15;-36;-15;-37;-15;-37;-15;-37;-14;-37;-16;-37;-18;-36;-20;-35;-20;-35;-21;-36;-20;-36;-20;-36;-20;-36;-20;-35;-20;-35;-20;-35;-19;-35;-19;-36;-20;-35;-21;-35;-23;-34;-23;-35;-21;-35;-20;-34;-22;-35;-22;-37;-21;-37;-5;-10,occupied
7660283,-64,384,74;-96;4;0;0;0;0;0;0;0;4;0;18;2;19;3;19;3;19;4;19;4;19;4;19;5;19;5;18;5;18;5;19;6;19;6;19;6;18;6;18;7;18;7;18;7;18;7;18;8;18;8;18;7;17;7;18;7;18;7;18;7;18;7;9;3;18;6;18;6;18;6;18;6;18;6;18;6;19;6;19;5;18;5;18;4;19;4;19;5;19;5;19;4;19;4;19;4;20;4;20;4;20;4;20;4;19;4;19;4;19;3;20;3;19;3;19;3;4;0;0;0;0;0;0;0;0;0;0;0;2;-9;11;-35;11;-36;11;-37;11;-35;9;-35;8;-36;9;-35;8;-35;8;-34;9;-34;9;-34;8;-33;8;-32;6;-32;5;-32;5;-33;4;-32;4;-32;4;-31;4;-32;3;-33;2;-32;2;-31;4;-30;4;-29;4;-30;1;-30;0;-31;-1;-31;-2;-31;-1;-31;0;-32;0;-32;0;-31;0;-31;1;-32;2;-31;3;-30;2;-30;2;-30;0;-30;0;-31;1;-31;1;-30;2;-30;3;-31;4;-31;4;-30;5;-30;7;-29;8;-29;9;-28;9;-26;9;-25;9;-26;10;-28;10;-27;2;-7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;1;35;6;36;7;35;9;35;9;34;10;35;11;34;13;35;14;35;15;34;15;35;13;36;13;36;14;36;16;34;18;33;19;34;18;34;18;32;18;30;19;30;21;30;20;32;18;33;16;33;15;34;15;34;15;33;16;32;17;33;16;33;16;33;17;32;17;32;17;33;17;34;16;34;13;33;12;34;12;35;13;35;13;36;13;36;12;36;12;37;12;36;14;36;15;37;14;36;13;35;12;36;10;37;10;36;11;36;11;37;11;38;12;36;13;8;3,occupied
7660388,-65,384,74;-96;4;0;0;0;0;0;0;0;-1;-6;-1;-21;-1;-21;-1;-22;0;-22;0;-22;1;-22;2;-21;2;-21;2;-21;3;-21;4;-22;3;-23;2;-22;3;-22;3;-22;4;-22;4;-21;4;-21;4;-21;4;-21;5;-21;4;-20;4;-20;4;-20;4;-21;3;-21;2;-11;4;-21;4;-21;3;-21;3;-21;3;-21;3;-21;3;-21;3;-21;2;-21;2;-21;1;-21;1;-21;1;-21;1;-22;1;-22;1;-22;1;-22;1;-22;1;-22;1;-22;1;-22;1;-22;1;-22;0;-22;0;-22;0;-22;0;-6;0;0;0;0;0;0;0;0;0;0;-10;-4;-39;-12;-40;-11;-40;-10;-38;-10;-38;-9;-38;-8;-37;-7;-36;-7;-37;-6;-37;-5;-35;-6;-35;-6;-35;-6;-34;-5;-34;-4;-35;-3;-35;-2;-35;-2;-33;-2;-33;-2;-33;-2;-33;-2;-33;-1;-33;-1;-32;-1;-31;-1;-31;2;-31;4;-32;4;-32;2;-32;2;-32;3;-32;3;-32;3;-31;3;-33;2;-33;1;-32;2;-31;2;-31;3;-32;4;-32;4;-33;3;-35;2;-34;0;-31;-2;-31;-3;-30;-3;-30;-5;-31;-6;-30;-6;-29;-6;-29;-6;-27;-5;-27;-6;-27;-7;-28;-8;-7;-2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;-10;7;-40;8;-40;10;-38;11;-39;10;-41;11;-40;12;-37;14;-37;11;-36;7;-36;13;-40;17;-42;16;-43;16;-43;16;-40;18;-36;18;-36;16;-37;16;-37;19;-36;18;-36;17;-36;16;-36;16;-35;16;-35;15;-36;15;-37;16;-37;17;-37;16;-37;15;-37;15;-37;15;-36;14;-37;15;-38;15;-37;13;-36;12;-38;11;-39;11;-41;12;-41;12;-40;11;-39;10;-40;10;-40;11;-40;11;-41;11;-42;11;-41;10;-40;9;-40;9;-42;10;-41;10;-41;9;-42;9;-42;9;-41;2;-11,occupied
7660482,-65,384,74;-96;4;0;0;0;0;0;0;0;-1;4;-2;18;-2;18;-3;18;-3;18;-3;18;-4;18;-4;18;-4;19;-4;19;-5;19;-5;19;-6;19;-6;18;-6;18;-6;19;-6;19;-6;18;-6;18;-6;18;-6;18;-6;18;-6;18;-6;18;-6;18;-6;18;-5;18;-3;9;-6;18;-5;18;-5;19;-5;19;-4;18;-4;18;-4;19;-4;19;-3;19;-3;19;-3;19;-3;19;-3;19;-3;19;-3;20;-2;20;-2;20;-2;20;-2;20;-2;20;-2;20;-2;20;-2;19;-3;20;-2;20;-2;20;-1;5;0;0;0;0;0;0;0;0;0;0;8;0;35;0;36;0;36;0;36;0;35;-1;34;-2;34;-2;33;-2;32;-3;32;-2;32;-2;32;-2;32;-3;31;-4;30;-5;30;-6;30;-7;30;-6;28;-6;27;-5;28;-6;28;-7;28;-8;28;-7;28;-7;27;-8;27;-9;27;-10;26;-10;25;-9;25;-10;26;-11;27;-10;27;-9;26;-10;27;-11;26;-10;25;-9;27;-9;26;-9;25;-9;26;-8;27;-9;27;-9;27;-9;27;-7;27;-6;25;-5;25;-4;25;-3;24;-3;24;-2;25;-2;24;-2;23;-2;23;0;23;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;8;-1;33;-2;34;-2;35;-2;35;-3;35;-4;35;-4;35;-5;36;-6;37;-6;36;-6;35;-8;35;-10;37;-10;37;-9;35;-8;35;-8;36;-8;36;-9;35;-9;35;-8;35;-8;36;-8;36;-8;36;-8;36;-7;36;-6;35;-7;35;-8;35;-7;36;-7;35;-7;36;-7;36;-6;36;-6;38;-5;37;-3;35;-2;35;-3;37;-2;38;-2;38;-4;38;-4;38;-3;37;-2;38;-2;38;-2;37;-3;37;-3;38;-1;38;0;37;0;38;-2;38;-1;39;-1;38;-1;38;-1;38;0;9,occupied
7660583,-66,384,74;-96;4;0;0;0;0;0;0;0;0;4;1;18;0;18;0;19;0;19;-1;19;-1;19;-2;19;-2;19;-2;19;-2;19;-2;19;-3;20;-3;20;-3;19;-3;19;-4;20;-4;19;-4;19;-4;20;-4;20;-4;19;-4;19;-4;19;-4;19;-3;19;-3;20;-2;9;-3;19;-3;19;-3;19;-3;19;-3;20;-3;20;-3;20;-2;20;-2;20;-1;20;-1;20;-1;20;-1;20;-1;20;-1;20;-1;21;-1;21;0;21;0;21;0;21;0;21;-1;21;0;20;0;21;0;21;0;20;0;5;0;0;0;0;0;0;0;0;0;0;9;1;39;6;38;5;37;4;36;4;36;4;36;4;36;4;34;3;33;3;32;3;33;2;33;1;32;1;32;0;33;0;33;-2;32;-3;32;-3;31;-2;30;-1;29;-1;29;-2;29;-4;29;-4;29;-4;30;-4;29;-5;28;-6;26;-7;26;-6;27;-5;28;-5;30;-5;29;-5;28;-6;29;-6;29;-6;29;-7;28;-6;28;-4;28;-4;28;-5;29;-5;29;-4;29;-2;28;1;27;2;27;2;26;2;25;3;25;3;25;3;25;3;25;4;23;5;22;7;21;7;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;8;-2;35;-2;35;-4;36;-5;37;-6;36;-6;36;-6;36;-7;36;-8;35;-8;35;-6;36;-7;38;-9;38;-10;38;-11;38;-11;37;-11;36;-11;36;-10;36;-10;37;-11;36;-11;36;-10;36;-9;36;-9;37;-9;37;-9;36;-10;36;-11;36;-10;36;-9;36;-9;36;-10;37;-10;36;-10;37;-8;39;-4;40;-3;39;-3;38;-5;39;-6;40;-7;40;-7;39;-6;39;-6;39;-5;39;-5;39;-5;40;-6;40;-5;40;-4;40;-4;41;-5;41;-5;40;-6;41;-6;41;-6;40;-2;9,occupied
