timestamp_ms,rssi,csi_len,csi_bytes,label
5683663,-62,384,74;-96;4;0;0;0;0;0;0;0;-5;5;-17;21;-17;20;-18;20;-18;20;-19;19;-19;19;-20;18;-20;17;-20;17;-20;16;-21;17;-21;17;-21;16;-21;15;-21;15;-21;14;-21;14;-20;13;-20;13;-20;13;-20;13;-19;12;-19;12;-19;12;-19;13;-19;13;-9;6;-17;13;-17;13;-17;13;-16;13;-16;13;-16;13;-16;13;-15;13;-14;13;-14;14;-14;15;-13;14;-13;14;-13;14;-13;14;-12;15;-12;15;-11;15;-11;15;-11;15;-11;15;-11;14;-10;15;-10;15;-10;15;-9;15;-3;3;0;0;0;0;0;0;0;0;-1;-1;2;2;23;20;23;19;24;18;24;18;25;12;25;11;25;10;24;10;24;9;24;8;24;7;24;6;23;6;23;5;24;4;24;3;23;2;23;2;22;2;23;1;22;1;22;0;22;-2;21;-1;22;-1;22;-2;22;-3;22;-4;23;-5;24;-6;26;-4;23;-6;23;-6;23;-6;23;-6;23;-6;23;-7;23;-7;24;-7;24;-8;25;-9;25;-8;24;-8;25;-8;25;-8;25;-7;25;-6;26;-6;26;-6;27;-5;27;-5;26;-4;24;-4;23;-4;24;-3;25;-2;25;-2;6;-1;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-10;8;-37;34;-38;34;-38;32;-39;31;-40;30;-41;29;-42;28;-42;26;-42;25;-42;25;-42;26;-42;26;-41;25;-42;25;-42;23;-42;21;-42;20;-41;19;-41;19;-40;19;-39;19;-39;19;-38;19;-37;20;-38;20;-38;20;-38;17;-35;19;-35;19;-35;20;-34;20;-33;19;-32;20;-32;20;-32;20;-31;21;-29;23;-28;23;-28;24;-28;24;-27;24;-27;24;-26;24;-25;24;-24;25;-24;25;-24;25;-23;26;-23;25;-22;24;-22;25;-22;26;-22;27;-24;24;-24;25;-25;25;-24;24;-4;2,occupied
5683764,-63,384,74;-96;4;0;0;0;0;0;0;0;-1;6;-3;27;-4;27;-5;27;-6;27;-6;27;-7;26;-7;26;-8;26;-8;25;-9;25;-9;25;-9;25;-10;25;-10;24;-10;23;-11;23;-10;23;-10;23;-10;22;-10;22;-10;22;-10;21;-9;21;-9;21;-9;21;-8;21;-4;10;-8;20;-8;21;-7;20;-7;20;-7;19;-7;19;-6;19;-6;19;-5;19;-5;20;-4;20;-4;19;-3;19;-3;19;-3;19;-2;19;-2;19;-1;19;-1;19;-1;19;-1;19;-1;19;0;18;0;18;1;18;1;18;0;4;0;0;0;0;0;0;0;0;-1;0;4;-1;34;-5;35;-5;36;-3;32;-5;28;-9;27;-10;27;-10;26;-10;25;-11;25;-11;24;-11;24;-12;23;-12;22;-13;21;-14;21;-15;20;-16;19;-16;19;-16;19;-16;18;-17;17;-17;16;-17;16;-17;16;-18;15;-18;14;-19;13;-20;14;-21;14;-21;13;-23;13;-22;13;-22;13;-22;12;-22;12;-22;13;-22;13;-23;13;-24;13;-24;13;-24;13;-24;12;-25;12;-25;12;-25;13;-24;14;-24;14;-25;15;-24;16;-23;16;-23;16;-22;16;-22;16;-21;17;-21;18;-21;18;-20;4;-5;-1;-1;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-2;12;-7;52;-8;52;-10;51;-11;51;-13;50;-15;50;-16;50;-17;49;-17;48;-16;48;-16;48;-17;48;-17;48;-17;47;-18;46;-20;45;-20;44;-20;43;-19;42;-18;42;-19;41;-18;40;-17;40;-16;40;-16;40;-15;41;-12;42;-14;39;-14;38;-13;39;-12;38;-12;38;-12;38;-12;37;-12;37;-11;37;-7;37;-5;37;-5;37;-5;38;-5;37;-5;37;-4;37;-3;36;-2;36;-2;36;-2;36;-2;36;-1;35;0;34;2;34;2;35;2;35;4;33;6;34;5;35;4;34;0;4,occupied
5683862,-61,384,74;-96;4;0;0;0;0;0;0;0;3;-6;14;-23;14;-23;15;-22;16;-22;17;-21;17;-21;17;-20;17;-20;17;-19;18;-19;18;-19;18;-19;19;-18;19;-18;19;-17;19;-17;19;-16;18;-16;18;-16;17;-16;17;-16;17;-15;16;-15;16;-15;17;-15;16;-16;8;-8;15;-15;15;-15;15;-16;14;-15;14;-15;14;-15;13;-15;12;-15;11;-16;11;-16;10;-16;10;-16;10;-16;10;-17;10;-17;10;-17;9;-17;9;-17;8;-17;7;-17;7;-17;7;-17;7;-17;7;-17;7;-17;6;-17;1;-5;0;0;0;0;0;0;0;0;-1;-1;-4;-3;-26;-20;-26;-18;-27;-17;-27;-16;-28;-10;-28;-10;-27;-9;-27;-9;-26;-8;-26;-7;-26;-6;-26;-5;-26;-4;-25;-3;-26;-2;-25;-1;-24;-1;-24;0;-24;0;-24;0;-25;1;-24;2;-23;3;-23;3;-22;3;-22;4;-22;5;-22;6;-23;7;-24;7;-26;5;-24;8;-24;8;-23;8;-23;9;-23;9;-24;9;-24;9;-24;10;-24;10;-24;10;-23;10;-23;10;-24;11;-25;10;-25;9;-25;9;-26;10;-27;9;-27;9;-26;8;-26;8;-25;7;-24;6;-25;6;-26;6;-26;4;-7;0;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;8;-10;34;-37;35;-36;36;-34;37;-33;38;-31;39;-30;39;-30;39;-29;40;-28;39;-28;39;-29;39;-29;39;-28;40;-27;40;-25;40;-24;40;-23;39;-22;38;-22;37;-22;37;-22;37;-22;35;-23;35;-23;35;-23;34;-24;35;-19;32;-22;33;-22;32;-22;31;-23;31;-23;30;-23;29;-23;28;-23;27;-24;25;-26;24;-27;24;-26;24;-27;24;-27;24;-27;23;-28;22;-28;21;-29;21;-28;20;-28;20;-29;19;-28;18;-28;17;-29;18;-30;18;-30;21;-28;19;-30;20;-33;22;-29;2;-4,occupied
5683962,-61,384,74;-96;4;0;0;0;0;0;0;0;5;3;21;14;22;15;21;16;21;17;20;17;19;17;19;17;18;17;18;18;17;18;17;18;17;19;17;19;16;19;15;19;15;19;15;19;14;19;14;19;14;18;14;18;13;17;13;17;13;17;14;17;14;17;6;8;13;16;13;16;14;16;14;15;13;15;13;15;13;14;13;14;13;13;14;13;15;12;14;12;14;11;15;11;14;11;15;11;15;11;15;11;16;10;16;10;15;9;15;9;15;9;15;9;15;8;15;8;4;2;0;0;0;0;0;0;0;0;-1;-1;2;-4;18;-25;17;-26;17;-27;17;-26;11;-27;11;-27;10;-26;10;-26;9;-25;8;-25;7;-25;7;-25;6;-25;5;-25;4;-25;3;-26;2;-26;1;-25;1;-24;1;-24;0;-24;-1;-23;-1;-23;-2;-23;-2;-23;-2;-24;-3;-24;-5;-24;-5;-24;-6;-24;-3;-24;-6;-24;-5;-25;-5;-25;-6;-25;-7;-25;-6;-25;-7;-25;-7;-26;-7;-25;-7;-25;-8;-26;-8;-26;-8;-27;-7;-27;-7;-27;-7;-27;-7;-27;-6;-26;-5;-26;-4;-26;-3;-26;-2;-26;-3;-26;-3;-26;-2;-26;-1;-26;-1;-7;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;0;-1;9;7;38;31;37;32;36;34;35;35;34;36;32;36;31;37;30;37;29;38;29;37;30;37;30;38;29;38;28;39;26;39;25;40;24;39;23;38;23;38;22;38;22;37;22;36;23;35;23;35;23;34;24;34;22;34;22;32;22;33;22;32;22;31;22;30;22;30;22;29;22;29;23;29;24;27;25;26;26;25;27;25;27;25;26;25;26;25;26;24;26;23;26;22;26;22;27;21;26;21;27;19;27;19;27;19;27;19;25;21;26;22;27;22;26;21;3;2,occupied
5684062,-62,384,74;-96;4;0;0;0;0;0;0;0;1;-7;4;-26;5;-27;5;-26;6;-26;7;-26;7;-26;8;-26;9;-25;9;-24;9;-24;9;-25;10;-25;10;-24;10;-24;10;-23;11;-23;11;-23;10;-22;10;-22;10;-22;10;-21;10;-20;9;-20;9;-20;9;-21;9;-21;4;-11;8;-20;8;-20;7;-20;7;-20;7;-20;7;-20;6;-19;6;-19;5;-19;4;-19;3;-19;3;-19;3;-19;3;-19;3;-19;2;-19;2;-19;2;-20;1;-19;1;-19;0;-19;0;-19;0;-19;-1;-19;-1;-19;-1;-18;-1;-5;0;0;0;0;0;0;0;0;-1;-1;-4;0;-29;0;-30;-2;-31;-3;-31;-2;-29;3;-28;3;-27;4;-27;4;-26;5;-26;5;-26;6;-25;6;-24;7;-23;8;-23;9;-23;10;-22;11;-22;11;-21;10;-21;10;-21;11;-20;12;-19;13;-19;13;-19;13;-18;13;-17;14;-16;15;-17;16;-17;16;-19;16;-17;17;-17;17;-17;17;-17;17;-17;18;-17;18;-17;18;-16;19;-16;19;-16;19;-16;19;-16;20;-17;20;-18;20;-18;19;-19;19;-19;20;-19;20;-20;19;-20;18;-20;17;-19;16;-19;16;-19;16;-21;15;-21;14;-6;3;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;2;-13;12;-49;14;-49;15;-48;16;-48;17;-47;19;-47;20;-47;22;-46;22;-45;21;-45;20;-46;20;-45;21;-44;22;-43;22;-42;23;-41;23;-40;23;-39;23;-39;22;-38;22;-37;21;-37;20;-37;20;-37;19;-37;18;-38;19;-37;17;-36;18;-36;17;-36;16;-36;16;-36;15;-35;15;-35;14;-35;13;-35;11;-36;9;-36;9;-36;9;-36;8;-36;9;-35;8;-35;7;-35;6;-36;6;-36;5;-35;4;-35;4;-34;3;-34;3;-34;2;-34;2;-34;3;-33;3;-33;3;-35;4;-37;0;-5,occupied
5684162,-63,384,74;-96;4;0;0;0;0;0;0;0;1;-6;5;-24;6;-24;7;-24;7;-24;8;-23;8;-23;9;-23;9;-23;10;-22;10;-22;11;-22;11;-22;11;-21;11;-20;11;-20;12;-20;12;-20;12;-19;12;-19;11;-18;11;-18;11;-18;11;-18;11;-18;11;-18;10;-18;5;-9;10;-18;9;-17;9;-17;9;-17;9;-17;8;-17;8;-17;8;-17;7;-17;5;-18;5;-17;5;-17;6;-17;5;-17;5;-17;5;-17;5;-18;4;-17;3;-17;3;-17;3;-17;3;-17;3;-17;2;-17;2;-17;2;-16;0;-4;0;0;0;0;0;0;0;0;-1;-1;-4;-1;-28;-7;-27;-5;-28;-3;-28;-3;-27;-2;-26;-1;-26;0;-26;0;-25;0;-25;1;-25;1;-25;2;-24;2;-23;3;-23;4;-23;5;-22;6;-22;6;-21;6;-21;7;-21;7;-21;7;-20;8;-19;8;-19;7;-20;8;-20;10;-19;11;-19;11;-20;12;-20;12;-19;12;-19;11;-19;12;-18;12;-18;13;-19;13;-19;14;-19;13;-19;13;-20;14;-19;14;-19;14;-19;14;-21;14;-22;13;-21;13;-21;13;-21;12;-22;12;-22;12;-22;12;-21;11;-20;10;-21;10;-22;10;-22;8;-6;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3;-12;13;-45;14;-44;16;-44;17;-44;18;-43;20;-42;21;-41;23;-41;23;-40;22;-39;22;-40;22;-40;22;-40;24;-39;25;-37;26;-36;26;-35;25;-34;24;-34;24;-33;24;-33;23;-33;22;-33;22;-33;21;-33;20;-33;21;-33;20;-32;19;-31;19;-31;18;-30;18;-30;17;-30;17;-30;17;-30;16;-31;13;-31;12;-31;12;-31;12;-32;12;-32;12;-32;11;-32;10;-32;10;-31;9;-32;9;-32;8;-32;8;-32;7;-31;6;-31;6;-31;6;-31;7;-30;6;-31;6;-31;6;-30;0;-4,occupied
5684265,-64,384,74;-96;4;0;0;0;0;0;0;0;6;0;26;0;26;1;27;2;27;3;26;4;26;4;26;5;25;6;25;6;25;5;25;5;25;5;24;6;24;7;24;7;24;8;23;7;22;7;22;7;22;7;22;7;21;7;21;6;21;6;21;6;22;5;11;2;21;5;21;5;21;4;20;4;20;3;20;3;20;3;19;3;19;2;19;1;19;0;19;0;19;0;19;0;19;-1;19;-1;19;-1;19;-2;19;-2;18;-2;18;-3;18;-3;17;-3;17;-4;17;-4;18;-4;4;-2;0;0;0;0;0;0;0;0;-1;-1;-2;-4;-9;-31;-9;-31;-10;-31;-10;-29;-11;-28;-12;-27;-13;-27;-13;-26;-13;-25;-14;-25;-15;-25;-15;-23;-15;-22;-15;-21;-16;-21;-17;-21;-17;-21;-17;-20;-17;-19;-18;-19;-18;-18;-19;-16;-19;-15;-20;-16;-20;-15;-20;-14;-21;-14;-21;-13;-22;-13;-23;-13;-24;-12;-23;-12;-23;-12;-23;-12;-24;-11;-23;-11;-24;-11;-24;-11;-25;-11;-25;-11;-25;-11;-25;-11;-25;-11;-26;-12;-26;-13;-26;-13;-26;-13;-25;-12;-25;-12;-25;-13;-24;-14;-23;-14;-22;-15;-22;-15;-22;-15;-22;-15;-22;-15;-6;-4;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;12;0;49;2;50;3;50;5;51;6;50;7;50;8;49;9;48;11;48;11;48;11;48;10;48;10;47;12;47;13;45;14;44;15;44;15;43;14;42;14;42;14;42;14;42;12;41;11;40;11;40;11;41;10;40;7;39;9;38;9;38;9;38;8;38;7;38;6;38;5;37;5;37;5;36;3;36;2;36;1;37;1;37;0;36;-1;36;-1;36;-2;36;-3;36;-3;35;-4;34;-4;35;-4;35;-5;34;-6;33;-6;33;-7;33;-7;34;-8;34;-8;34;-9;4;-2,occupied
5684363,-62,384,74;-96;4;0;0;0;0;0;0;0;-7;-2;-25;-8;-25;-9;-25;-10;-25;-11;-24;-11;-24;-11;-23;-12;-23;-12;-22;-13;-22;-13;-23;-13;-22;-14;-22;-14;-22;-14;-21;-14;-21;-15;-21;-14;-20;-14;-19;-14;-19;-14;-19;-13;-19;-13;-19;-13;-18;-13;-18;-13;-19;-13;-10;-6;-18;-12;-18;-12;-19;-11;-18;-11;-18;-11;-18;-11;-18;-10;-18;-9;-18;-9;-19;-8;-19;-7;-18;-7;-18;-7;-18;-7;-18;-7;-18;-7;-18;-6;-18;-6;-18;-5;-18;-5;-18;-5;-18;-5;-18;-4;-18;-4;-18;-4;-18;-3;-5;-1;0;0;0;0;0;0;0;0;-1;-1;-1;3;-7;30;-5;30;-4;30;-3;29;-1;27;0;26;0;26;0;26;1;25;2;25;2;24;3;24;4;24;5;23;5;23;6;23;7;23;6;22;7;21;8;21;9;20;9;19;10;19;10;19;10;20;11;20;12;19;13;19;13;19;14;19;14;19;14;18;14;18;14;19;14;18;14;18;15;19;16;19;16;19;16;18;16;18;17;18;17;19;16;19;16;19;16;20;16;20;16;20;15;20;14;20;14;20;13;21;13;21;12;21;12;21;12;21;11;21;2;5;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-12;-5;-47;-19;-46;-20;-44;-21;-44;-23;-44;-24;-43;-25;-42;-26;-41;-27;-40;-27;-40;-27;-41;-27;-41;-27;-39;-28;-38;-29;-38;-29;-37;-30;-36;-29;-35;-28;-35;-28;-35;-28;-34;-27;-34;-27;-34;-27;-34;-26;-34;-26;-34;-25;-33;-24;-32;-24;-32;-24;-33;-23;-32;-22;-32;-21;-32;-21;-32;-20;-32;-20;-33;-19;-33;-17;-34;-16;-34;-15;-34;-15;-34;-15;-33;-14;-33;-14;-33;-13;-33;-12;-33;-12;-33;-11;-33;-11;-33;-10;-33;-9;-33;-8;-33;-8;-33;-8;-33;-9;-33;-9;-34;-9;-33;-8;-4;-2,occupied
5684464,-63,384,74;-96;4;0;0;0;0;0;0;0;-1;-6;-3;-24;-2;-25;-1;-25;0;-25;0;-25;1;-25;1;-25;2;-24;2;-24;2;-24;3;-24;3;-24;3;-24;4;-23;4;-23;4;-23;4;-22;4;-22;4;-21;4;-21;4;-21;4;-21;3;-20;3;-20;3;-20;3;-20;1;-10;3;-20;3;-20;2;-20;2;-19;2;-19;1;-19;1;-19;1;-19;0;-19;-1;-18;-1;-18;-1;-17;-1;-18;-2;-18;-2;-18;-2;-18;-3;-18;-4;-17;-4;-17;-4;-17;-3;-17;-3;-17;-4;-17;-4;-17;-5;-16;-5;-16;-2;-4;0;0;0;0;0;0;0;0;-1;-1;-4;0;-28;6;-27;7;-27;8;-26;8;-24;9;-24;10;-24;10;-24;11;-22;11;-21;11;-21;11;-21;12;-20;12;-19;13;-18;14;-18;14;-18;14;-17;14;-17;14;-17;15;-16;15;-15;15;-14;15;-14;16;-14;15;-13;16;-12;17;-11;18;-11;19;-12;19;-13;20;-12;19;-12;19;-11;19;-10;20;-10;20;-10;20;-11;20;-11;21;-11;22;-11;22;-10;21;-10;21;-10;21;-11;21;-12;21;-12;21;-12;21;-13;21;-14;20;-15;19;-15;19;-14;19;-13;18;-13;19;-14;18;-14;17;-4;4;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-12;-3;-46;-2;-46;-1;-46;1;-46;2;-46;4;-46;5;-46;6;-46;6;-45;6;-45;5;-45;6;-45;6;-45;7;-44;9;-43;10;-42;10;-42;10;-41;9;-40;9;-40;9;-40;8;-39;8;-39;7;-38;7;-38;6;-38;4;-38;5;-37;6;-37;6;-36;5;-36;4;-35;4;-35;3;-35;3;-35;2;-35;1;-34;-1;-33;-1;-33;-2;-34;-2;-34;-1;-34;-2;-33;-3;-33;-4;-33;-5;-33;-4;-32;-5;-32;-5;-32;-5;-31;-6;-31;-7;-31;-7;-31;-6;-30;-7;-31;-9;-31;-8;-30;-1;-4,occupied
5684563,-63,384,74;-96;4;0;0;0;0;0;0;0;4;-5;18;-19;19;-19;20;-18;20;-18;21;-17;21;-17;21;-16;22;-15;22;-14;22;-14;22;-15;22;-14;22;-13;22;-13;22;-13;22;-12;22;-11;21;-11;21;-11;21;-10;21;-10;20;-10;20;-9;20;-10;20;-10;20;-11;9;-6;19;-10;19;-10;18;-11;18;-10;17;-10;17;-10;17;-10;17;-11;16;-11;15;-12;15;-12;15;-12;15;-12;15;-12;15;-12;14;-13;14;-13;14;-13;13;-13;13;-13;13;-14;13;-13;12;-13;12;-14;12;-14;12;-14;3;-4;0;0;0;0;0;0;0;0;-1;-1;-2;-4;-15;-29;-16;-27;-17;-26;-17;-25;-21;-20;-22;-20;-21;-20;-21;-19;-21;-18;-21;-17;-21;-16;-21;-15;-21;-14;-21;-13;-22;-12;-23;-12;-23;-11;-22;-11;-22;-11;-23;-10;-23;-10;-22;-9;-22;-8;-23;-8;-23;-8;-23;-7;-23;-6;-24;-5;-25;-5;-26;-4;-27;-8;-25;-4;-25;-4;-26;-4;-26;-4;-25;-4;-26;-5;-25;-4;-25;-4;-25;-4;-26;-3;-27;-2;-27;-2;-27;-3;-28;-5;-27;-6;-26;-6;-26;-5;-27;-6;-27;-7;-26;-7;-26;-8;-24;-8;-24;-8;-25;-8;-25;-9;-25;-10;-7;-3;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;10;-7;41;-27;42;-26;43;-24;44;-23;44;-23;45;-21;45;-20;46;-18;46;-17;45;-18;45;-19;46;-19;45;-18;45;-17;45;-14;45;-12;45;-12;43;-11;42;-12;42;-11;42;-10;41;-10;41;-11;40;-12;40;-12;39;-13;41;-8;38;-13;38;-12;37;-12;36;-12;35;-12;35;-12;35;-13;35;-13;33;-14;31;-16;31;-17;32;-17;32;-17;32;-17;32;-17;31;-18;29;-18;29;-18;30;-18;29;-19;29;-20;28;-20;27;-20;26;-21;27;-22;27;-21;29;-16;29;-17;30;-17;31;-16;3;-2,occupied
5684663,-63,384,74;-96;4;0;0;0;0;0;0;0;2;5;11;21;10;21;10;21;9;22;9;22;8;22;7;22;6;22;6;22;6;22;6;22;6;22;6;22;5;22;4;22;4;22;4;21;3;21;3;21;3;20;3;20;3;20;4;19;4;19;4;19;4;19;2;9;4;18;5;18;5;18;4;17;4;17;5;17;5;16;6;16;6;16;7;15;7;15;7;15;7;15;7;15;7;15;8;15;8;14;9;14;9;14;9;14;9;13;9;13;9;12;9;12;10;12;10;12;2;3;0;0;0;0;0;0;0;0;-1;-1;3;-2;24;-13;24;-14;24;-15;23;-15;19;-18;17;-18;17;-19;17;-19;16;-19;15;-19;15;-19;14;-19;13;-19;12;-19;12;-20;11;-21;10;-21;10;-21;9;-21;9;-21;8;-21;7;-20;6;-20;6;-20;6;-21;6;-21;5;-21;3;-22;3;-22;3;-23;5;-22;3;-23;3;-23;2;-24;2;-24;2;-24;2;-23;1;-23;1;-24;2;-24;2;-24;1;-24;1;-25;1;-25;2;-25;3;-25;3;-25;3;-25;3;-24;4;-24;5;-24;5;-24;5;-24;4;-23;5;-23;6;-22;6;-22;1;-6;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;4;10;16;43;14;43;12;43;10;43;9;43;8;44;7;43;6;43;5;43;6;43;6;43;6;43;6;43;4;43;3;42;1;41;1;41;1;40;1;40;2;39;1;39;2;38;3;38;3;37;4;37;5;37;1;37;3;35;3;35;4;35;4;34;4;33;5;33;6;32;6;32;7;31;9;30;9;30;10;30;10;30;11;30;11;30;11;29;12;28;13;28;13;28;13;28;13;27;13;27;14;26;15;25;15;26;14;26;12;28;14;28;14;28;13;28;1;3,occupied
5684761,-64,384,74;-96;4;0;0;0;0;0;0;0;4;-5;17;-17;17;-17;17;-16;18;-16;19;-15;19;-15;19;-15;19;-14;19;-13;20;-13;20;-13;20;-13;20;-13;19;-12;20;-12;20;-11;19;-11;18;-11;18;-10;18;-10;18;-10;18;-10;17;-10;17;-10;17;-11;17;-11;8;-6;16;-10;16;-11;16;-11;15;-10;15;-10;15;-11;14;-11;14;-11;14;-11;13;-12;12;-13;12;-12;12;-12;12;-12;12;-13;11;-13;11;-13;11;-14;11;-14;10;-14;10;-14;10;-13;9;-13;9;-14;9;-14;9;-14;2;-4;0;0;0;0;0;0;0;0;-1;-1;-4;-2;-26;-14;-26;-12;-26;-12;-26;-11;-25;-11;-25;-10;-24;-10;-24;-9;-24;-9;-24;-8;-24;-7;-24;-6;-24;-5;-23;-4;-24;-3;-24;-2;-24;-2;-23;-1;-22;-2;-23;-2;-23;-1;-21;0;-21;1;-22;1;-22;1;-22;2;-22;3;-21;4;-22;5;-23;5;-23;7;-23;5;-23;5;-23;5;-23;5;-23;5;-23;5;-23;6;-23;6;-23;6;-23;7;-22;7;-22;7;-23;7;-24;6;-24;5;-24;4;-24;5;-25;5;-25;4;-25;4;-24;3;-24;2;-23;2;-23;2;-23;2;-24;2;-6;0;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;7;-9;29;-35;30;-34;31;-33;32;-32;32;-31;33;-30;34;-30;35;-29;35;-27;34;-28;34;-29;33;-29;33;-28;34;-27;35;-25;36;-24;35;-23;34;-23;33;-22;33;-22;33;-21;33;-21;31;-22;30;-22;30;-23;29;-24;27;-28;29;-21;29;-21;28;-21;27;-21;27;-21;26;-21;26;-22;26;-22;25;-23;23;-24;21;-25;22;-24;21;-24;21;-25;22;-25;21;-25;20;-25;19;-25;19;-26;19;-26;18;-26;18;-26;18;-26;17;-26;16;-27;16;-27;14;-27;14;-28;14;-28;15;-27;1;-4,occupied
5684862,-64,384,74;-96;4;0;0;0;0;0;0;0;5;-4;22;-14;23;-13;24;-12;24;-11;24;-11;24;-10;24;-10;25;-10;25;-9;24;-9;24;-8;24;-8;24;-8;24;-7;24;-7;24;-7;23;-7;23;-6;22;-6;22;-5;22;-5;21;-5;21;-5;21;-5;21;-6;21;-6;10;-3;21;-6;20;-7;20;-7;19;-6;19;-6;19;-6;19;-7;18;-7;18;-8;17;-8;17;-9;17;-9;17;-9;17;-10;16;-10;16;-10;16;-10;15;-10;15;-11;15;-11;15;-11;14;-10;14;-11;14;-11;14;-11;14;-11;3;-3;0;0;0;0;0;0;0;0;-1;-1;-2;-4;-12;-28;-14;-28;-15;-28;-16;-27;-20;-23;-19;-22;-19;-22;-19;-21;-19;-20;-19;-19;-19;-18;-20;-18;-20;-18;-21;-16;-22;-15;-22;-15;-21;-14;-21;-14;-22;-14;-23;-13;-22;-13;-22;-12;-21;-11;-21;-10;-22;-10;-23;-9;-24;-8;-24;-8;-25;-7;-26;-8;-26;-10;-25;-6;-24;-6;-24;-6;-25;-5;-25;-6;-26;-6;-26;-5;-26;-5;-26;-5;-27;-5;-27;-5;-27;-6;-27;-5;-28;-6;-28;-8;-27;-8;-26;-7;-26;-8;-27;-9;-27;-9;-26;-10;-25;-10;-24;-10;-24;-11;-24;-12;-24;-12;-7;-4;-1;-1;0;0;0;0;0;0;0;0;0;-1;0;-1;0;-1;-1;-1;11;-5;47;-18;47;-16;47;-14;48;-13;48;-12;48;-10;49;-9;49;-8;48;-7;48;-8;48;-8;48;-8;47;-7;46;-5;46;-4;46;-4;46;-3;44;-3;43;-3;43;-3;42;-3;42;-3;42;-4;41;-4;41;-4;41;-4;41;0;39;-5;39;-5;39;-6;38;-6;37;-6;37;-6;36;-6;36;-7;35;-8;34;-10;34;-11;34;-11;34;-12;34;-12;34;-13;33;-14;32;-14;31;-14;32;-14;31;-15;31;-15;31;-15;30;-15;29;-17;29;-17;29;-17;31;-13;31;-14;31;-14;31;-13;3;-2,occupied
5684962,-63,384,74;-96;4;0;0;0;0;0;0;0;-6;2;-22;9;-22;8;-22;8;-23;7;-23;7;-24;6;-24;5;-24;5;-23;5;-23;5;-24;4;-23;4;-23;4;-23;3;-23;3;-23;2;-22;2;-22;2;-22;2;-21;2;-21;2;-21;2;-20;2;-20;2;-20;3;-20;3;-10;1;-19;3;-19;3;-19;3;-19;3;-19;3;-19;3;-18;4;-18;4;-17;4;-17;5;-17;6;-17;6;-17;6;-17;7;-17;7;-17;7;-17;7;-16;7;-16;8;-15;8;-15;8;-15;7;-14;8;-14;8;-14;9;-14;9;-4;2;0;0;0;0;0;0;0;0;-1;-1;1;3;10;25;10;25;11;25;12;25;15;21;16;20;16;19;16;19;16;18;16;17;16;16;17;15;17;15;17;14;18;13;19;13;19;12;18;12;18;11;18;11;19;10;18;10;18;9;19;9;19;9;19;8;20;7;20;6;21;5;22;5;23;7;22;5;21;5;21;5;21;5;21;5;22;6;22;6;22;5;22;4;22;4;22;4;22;5;23;4;24;5;23;6;23;6;23;5;23;6;23;7;22;7;22;8;22;8;21;8;21;7;21;7;22;8;5;2;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-11;2;-44;11;-45;9;-45;8;-45;7;-45;6;-45;4;-45;3;-45;1;-45;1;-44;2;-45;3;-45;3;-44;2;-44;1;-44;-1;-44;-2;-43;-2;-42;-2;-41;-2;-40;-3;-40;-3;-39;-2;-39;-1;-38;0;-38;1;-38;1;-38;-1;-37;1;-36;1;-36;1;-35;2;-35;1;-35;1;-34;2;-34;3;-33;3;-32;5;-32;7;-32;8;-33;8;-33;8;-33;8;-32;9;-31;9;-31;10;-31;10;-30;10;-30;11;-30;10;-29;11;-29;13;-29;14;-29;14;-28;11;-29;11;-30;11;-30;9;-4;0,occupied
